0.000541189	0.900475	1.00342	1.15219	-0.0136702	0.00035411	-3.79718e-06	1.51753e-08
0.00049733	0.905177	1.0031	1.06913	-0.00849335	0.000245269	-2.84858e-06	1.22443e-08
-1.26557e-05	0.943759	0.999924	0.0381358	0.0525711	-0.00104889	8.96001e-06	-2.70948e-08
-1.18829e-05	0.971412	0.999935	1.25005	-0.0183869	0.000472628	-5.1108e-06	2.03963e-08
-9.60716e-06	0.991538	0.999951	1.16464	-0.0114048	0.000301429	-3.39226e-06	1.43332e-08
-9.24601e-06	1.00976	0.999955	1.15435	-0.00931281	0.000246285	-2.8522e-06	1.25866e-08
-9.6009e-06	1.04564	0.999963	1.14561	-0.00940181	0.00026489	-3.13995e-06	1.39733e-08
-7.74367e-06	1.04258	0.999962	1.99633	-0.057774	0.0012759	-1.23382e-05	4.49186e-08
-8.7842e-06	1.05836	0.999968	1.22225	-0.0133005	0.000348499	-3.97543e-06	1.74649e-08
