0.00365988	0.719197	1	0	0	0	0	0
0.000541189	0.900475	1.00342	1.15219	-0.0136702	0.00035411	-3.79718e-06	1.51753e-08
-0.00113168	0.994949	0.993863	-0.226418	0.0736967	-0.00159169	1.4599e-05	-4.76349e-08
-1.17753e-05	0.966744	0.999931	1.26934	-0.0216342	0.000576301	-6.3005e-06	2.49925e-08
-9.57645e-06	0.985265	0.99995	1.09577	-0.00738022	0.000206206	-2.41132e-06	1.07139e-08
-9.41934e-06	1.00163	0.999953	1.14045	-0.0100276	0.000276072	-3.17743e-06	1.36894e-08
-9.73819e-06	1.02794	0.999959	1.09756	-0.00562629	0.000167236	-2.14793e-06	1.05039e-08
-8.20589e-06	1.04632	0.999964	-0.168919	0.0532588	-0.00082606	5.07063e-06	-8.37874e-09
-8.7842e-06	1.05836	0.999968	1.22225	-0.0133005	0.000348499	-3.97543e-06	1.74649e-08
