0.658674		0.00182095		-0.21157910100	0.00311016		0.00124884		2.53463		0
0.0828997		0.000203221		0.088553710100	0.000105604		0.0026923		1.29993		0
0.16126		0.000367385		0.080402710100	0.000251037		0.00170055		1.29937		0
0.185533		-5.28143e-05		0.22612310100	0.000256848		0.00161839		1.8113		0
0.0263318		6.86702e-06		0.024372810100	9.07676e-06		0.00260484		1.06846		0
0.026659		-1.1624e-05		0.025001210100	8.79862e-06		0.00263344		1.07029		0
0.038211		0.000152763		-0.037706210100	2.1913e-05		0.0025047		-0.213077		0
0.130297		-0.00144227		0.1068710100	2.2799e-05		0.00079888		0.374243		0
