0.00365988		1e-05		0.003610100	1e-05		0.719197		1		0
0.0808728		0.000311178		0.040283210100	0.000107762		0.00262037		1.11953		0
0.0888121		0.000203179		0.051695910100	0.000113407		0.00253422		1.19076		0
0.172963		-0.000172794		0.09299310100	0.000231416		0.00181424		1.47843		0
0.0268375		-1.44275e-05		0.022957810100	8.80555e-06		0.00269105		1.07826		0
0.0270539		-3.11512e-05		0.023168510100	8.56395e-06		0.0027291		1.06828		0
0.0275649		-7.77386e-05		0.024796510100	7.78989e-06		0.00292501		1.0631		0
0.103413		-0.000215386		-0.02169110100	2.77456e-05		0.000709863		0.336224		0
