0.0890439		0.000171674		0.045268310100	0.000112938		0.00254477		1.15943		0
0.0890439		0.000171674		0.045268310100	0.000112938		0.00254477		1.15943		0
0.0890439		0.000171674		0.045268310100	0.000112938		0.00254477		1.15943		0
0.173303		-8.37174e-05		0.0022979710100	0.00023784		0.00176061		1.05725		0
0.0269639		-5.82476e-06		0.022460610100	9.04219e-06		0.00261419		1.0659		0
0.0274147		-2.24089e-05		0.021640210100	8.90531e-06		0.00262278		1.04855		0
0.0276048		-8.11092e-05		0.024723310100	7.77283e-06		0.00293138		1.06252		0
0.119333		-0.000342529		0.092904610100	3.03e-05		0.000642558		1.1672		0
