1.80996	-0.074078	0.0024455610100-2.27235e-05	-6.32253e-07	1.93792e-08	-1.95988e-10	7.07782e-13	-0.785795	0.177509	-0.00733405	0.00015736	-1.843e-061.11834e-08	-2.74696e-11
1.75513	-0.0661066	0.00194171101002.29232e-06	-1.51013e-06	3.70171e-08	-3.73716e-10	1.40317e-12	1.85197	-0.114176	0.00547117	-0.000129388	1.62808e-06-1.04494e-08	2.69769e-11
1.99957	-0.126917	0.0080970510100-0.0003165	7.6453e-06	-1.09852e-07	8.54598e-10	-2.75945e-12	-0.236059	0.128668	-0.00552732	0.000122394	-1.47004e-069.09838e-09	-2.26791e-11
2.28943	-0.18733	0.013173710100-0.000523806	1.21839e-05	-1.63824e-07	1.17752e-09	-3.49717e-12	0.967619	0.00343848	-0.000152551	2.84812e-06	-2.00407e-08-2.62597e-12	4.61072e-13
1.59017	-0.0383592	0.000333964101006.85029e-05	-3.56574e-06	7.76933e-08	-8.06142e-10	3.25857e-12	2.43302	-0.129599	0.00464866	-8.55828e-05	8.61061e-07-4.51943e-09	9.78399e-12
3.8229	-0.694927	0.075998310100-0.00448575	0.000154167	-3.10134e-06	3.39241e-08	-1.55889e-10	266.048	-20.3716	0.648259	-0.0109329	0.000103072-5.15077e-07	1.06607e-09
-12.1598	3.36674	-0.347875101000.0192348	-0.000617392	1.1528e-05	-1.1615e-07	4.88003e-10	-22.2125	1.59663	-0.0453774	0.000683336	-5.75067e-062.56217e-08	-4.70501e-11
7.58215	-1.91278	0.23324810100-0.0150094	0.000552605	-1.17074e-05	1.32805e-07	-6.24847e-10	-158.744	10.7885	-0.302263	0.00449913	-3.75303e-051.66348e-07	-3.05933e-10
1.98357	-0.181191	0.025131310100-0.00168201	5.70597e-05	-1.02005e-06	9.16567e-09	-3.25956e-11	2.0346	-0.121541	0.00567434	-0.000129474	1.55146e-06-9.39987e-09	2.28433e-11
