0		0		0		0		0		0		0
0.761616		0.0093553		-0.000233126		3.64316e-06		-3.13292e-08		1.15755e-10		0
0.68558		0.0159608		-0.00044224		6.9119e-06		-5.63697e-08		1.90358e-10		0
0.965653		-0.00184994		6.94536e-05		-3.91519e-07		-5.03273e-09		4.80597e-11		0
1.0787		-0.00938758		0.000285551		-3.49455e-06		1.68334e-08		-1.13939e-11		0
1.07674		-0.007441		0.000181404		-1.42705e-06		-9.30752e-10		4.50283e-11		0
0.995868		0.00384761		-0.000280215		7.15375e-06		-7.58871e-08		2.95313e-10		0
1.0817		-0.00277989		-5.5761e-05		3.58251e-06		-4.94852e-08		2.23763e-10		0
