2.92698	-0.328258	0.024386610100-0.000979619	2.25597e-05	-2.97114e-07	2.07819e-09	-5.98081e-12	1.86473	-0.0934913	0.00385435	-8.11745e-05	9.30779e-07-5.53401e-09	1.34239e-11
2.92348	-0.327774	0.024360710100-0.000976605	2.2393e-05	-2.93087e-07	2.03432e-09	-5.80361e-12	1.45755	-0.0566536	0.00253368	-5.67674e-05	6.83895e-07-4.2342e-09	1.06387e-11
3.72923	-0.561508	0.051473910100-0.00254798	7.22863e-05	-1.17452e-06	1.01581e-08	-3.62402e-11	-2.4031	0.294331	-0.0105042	0.000197134	-2.04847e-061.11676e-08	-2.48959e-11
16.4536	-4.15804	0.47971610100-0.030127	0.00110848	-2.38956e-05	2.79691e-07	-1.37275e-09	-667.42	45.7896	-1.30206	0.0196734	-0.0001665877.4955e-07	-1.40001e-09
3.15316	-0.361647	0.02810310100-0.00117607	2.80006e-05	-3.79296e-07	2.71973e-09	-8.00601e-12	1.47991	-0.0443708	0.00164704	-3.10268e-05	3.17499e-07-1.69193e-09	3.76777e-12
2.82945	-0.309906	0.024701110100-0.00105672	2.56305e-05	-3.53136e-07	2.57439e-09	-7.70495e-12	1.36118	-0.0313973	0.00112764	-2.09448e-05	2.15678e-07-1.17892e-09	2.75942e-12
2.36641	-0.219439	0.017839810100-0.000786196	1.96831e-05	-2.80188e-07	2.1108e-09	-6.52592e-12	1.28976	-0.0133446	-6.8106e-05	1.489e-05	-3.22054e-072.74961e-09	-8.34094e-12
5.03927	-0.91244	0.087098210100-0.00430562	0.000119538	-1.88053e-06	1.56419e-08	-5.3401e-11	0.12174	0.107846	-0.00499814	0.000116221	-1.43479e-068.96633e-09	-2.21966e-11
2.68193	-0.43807	0.065253710100-0.00501461	0.000208495	-4.76218e-06	5.6264e-08	-2.68828e-10	203.42	-14.1289	0.407734	-0.00622582	5.30565e-05-2.39302e-07	4.46473e-10
