0.140158		0.000406914		-0.13475810100	0.000963736		0.00835914		0.196359		0
0.0836243		0.000249738		0.049058910100	0.000108339		0.00259817		1.14755		0
0.131305		0.000314876		-0.038188210100	0.000212413		0.00215355		0.714589		0
0.188553		-0.000159183		0.10907610100	0.000253318		0.00163882		1.48156		0
0.0267777		-2.09324e-05		0.023538210100	8.75355e-06		0.00269941		1.07133		0
0.0276851		-2.46221e-05		0.021908410100	8.94053e-06		0.00257647		1.04969		0
0.038211		0.000152763		-0.037706210100	2.1913e-05		0.0025047		-0.213077		0
0.130297		-0.00144227		0.1068710100	2.2799e-05		0.00079888		0.374243		0
