0.0808728		0.000311178		0.040283210100	0.000107762		0.00262037		1.11953		0
0.0888121		0.000203179		0.051695910100	0.000113407		0.00253422		1.19076		0
0.160572		0.000280007		0.0016783910100	0.000243674		0.00175008		1.08254		0
0.199819		-0.00010414		-0.033078710100	0.000274791		0.00154485		0.984908		0
0.0268789		-6.94459e-06		0.021780210100	8.97344e-06		0.00260868		1.07116		0
0.0273004		-7.16674e-05		0.024251810100	7.99875e-06		0.0028563		1.08034		0
0.100823		-0.000421411		0.096108110100	2.50539e-05		0.000792361		1.28542		0
0.151052		-0.000441		-0.08838310100	3.7508e-05		0.000476298		0.11586		0
