1.49352		-0.0206654		-0.00053923810100	4.48723e-05		-9.68878e-07		8.94086e-09		-3.04898e-11
1.49352		-0.0206654		-0.00053923810100	4.48723e-05		-9.68878e-07		8.94086e-09		-3.04898e-11
1.49352		-0.0206654		-0.00053923810100	4.48723e-05		-9.68878e-07		8.94086e-09		-3.04898e-11
2.09442		-0.129337		0.0069884910100	-0.000203348		3.23748e-06		-2.6469e-08		8.6828e-11
1.80887		-0.0866934		0.0047730710100	-0.000148399		2.55871e-06		-2.27201e-08		8.0927e-11
1.82321		-0.114735		0.0080488710100	-0.000292302		5.55784e-06		-5.26664e-08		1.9634e-10
1.82321		-0.114735		0.0080488710100	-0.000292302		5.55784e-06		-5.26664e-08		1.9634e-10
1.82321		-0.114735		0.0080488710100	-0.000292302		5.55784e-06		-5.26664e-08		1.9634e-10
