  41.56   0.86248E+01   0.95379E+02   0.23772E+02
  41.64   0.86887E+01   0.95437E+02   0.23650E+02
  41.73   0.87526E+01   0.95494E+02   0.23529E+02
  41.81   0.88165E+01   0.95550E+02   0.23409E+02
  41.90   0.88804E+01   0.95605E+02   0.23290E+02
  41.98   0.89443E+01   0.95659E+02   0.23172E+02
  42.07   0.90082E+01   0.95711E+02   0.23056E+02
  42.15   0.90721E+01   0.95763E+02   0.22940E+02
  42.23   0.91359E+01   0.95814E+02   0.22825E+02
  42.31   0.91998E+01   0.95864E+02   0.22712E+02
  42.39   0.92637E+01   0.95913E+02   0.22599E+02
  42.47   0.93276E+01   0.95961E+02   0.22487E+02
  42.55   0.93915E+01   0.96007E+02   0.22376E+02
  42.63   0.94554E+01   0.96053E+02   0.22267E+02
  42.71   0.95193E+01   0.96098E+02   0.22158E+02
  42.78   0.95832E+01   0.96143E+02   0.22050E+02
  42.86   0.96470E+01   0.96186E+02   0.21943E+02
  42.94   0.97109E+01   0.96228E+02   0.21836E+02
  43.01   0.97748E+01   0.96270E+02   0.21731E+02
  43.09   0.98387E+01   0.96310E+02   0.21626E+02
  43.16   0.99026E+01   0.96350E+02   0.21523E+02
  43.24   0.99665E+01   0.96389E+02   0.21420E+02
  43.31   0.10030E+02   0.96427E+02   0.21318E+02
  43.39   0.10094E+02   0.96464E+02   0.21217E+02
  43.46   0.10158E+02   0.96501E+02   0.21117E+02
  43.53   0.10222E+02   0.96536E+02   0.21017E+02
  43.61   0.10286E+02   0.96571E+02   0.20918E+02
  43.68   0.10350E+02   0.96605E+02   0.20820E+02
  43.75   0.10414E+02   0.96639E+02   0.20723E+02
  43.82   0.10478E+02   0.96671E+02   0.20627E+02
  43.90   0.10541E+02   0.96703E+02   0.20531E+02
  43.97   0.10605E+02   0.96734E+02   0.20436E+02
  44.04   0.10669E+02   0.96764E+02   0.20342E+02
  44.11   0.10733E+02   0.96794E+02   0.20248E+02
  44.18   0.10797E+02   0.96823E+02   0.20155E+02
  44.25   0.10861E+02   0.96851E+02   0.20063E+02
  44.32   0.10925E+02   0.96879E+02   0.19972E+02
  44.39   0.10989E+02   0.96905E+02   0.19881E+02
  44.46   0.11053E+02   0.96932E+02   0.19791E+02
  44.52   0.11116E+02   0.96957E+02   0.19702E+02
  44.59   0.11180E+02   0.96982E+02   0.19613E+02
  44.66   0.11244E+02   0.97006E+02   0.19525E+02
  44.73   0.11308E+02   0.97030E+02   0.19438E+02
  44.80   0.11372E+02   0.97052E+02   0.19351E+02
  44.86   0.11436E+02   0.97075E+02   0.19265E+02
  44.93   0.11500E+02   0.97096E+02   0.19179E+02
  45.00   0.11564E+02   0.97117E+02   0.19094E+02
  45.07   0.11628E+02   0.97138E+02   0.19010E+02
  45.13   0.11691E+02   0.97157E+02   0.18927E+02
  45.20   0.11755E+02   0.97177E+02   0.18843E+02
  45.27   0.11819E+02   0.97195E+02   0.18761E+02
  45.33   0.11883E+02   0.97213E+02   0.18679E+02
  45.40   0.11947E+02   0.97231E+02   0.18598E+02
  45.46   0.12011E+02   0.97248E+02   0.18517E+02
  45.53   0.12075E+02   0.97264E+02   0.18437E+02
  45.60   0.12139E+02   0.97280E+02   0.18357E+02
  45.66   0.12203E+02   0.97295E+02   0.18278E+02
  45.73   0.12266E+02   0.97309E+02   0.18200E+02
  45.79   0.12330E+02   0.97323E+02   0.18122E+02
  45.86   0.12394E+02   0.97337E+02   0.18044E+02
  45.92   0.12458E+02   0.97350E+02   0.17967E+02
  45.99   0.12522E+02   0.97363E+02   0.17891E+02
  46.05   0.12586E+02   0.97375E+02   0.17815E+02
  46.12   0.12650E+02   0.97386E+02   0.17740E+02
  46.18   0.12714E+02   0.97397E+02   0.17665E+02
  46.25   0.12778E+02   0.97407E+02   0.17590E+02
  46.31   0.12841E+02   0.97417E+02   0.17517E+02
  46.38   0.12905E+02   0.97427E+02   0.17443E+02
  46.44   0.12969E+02   0.97436E+02   0.17370E+02
  46.51   0.13033E+02   0.97444E+02   0.17298E+02
  46.57   0.13097E+02   0.97452E+02   0.17226E+02
  46.64   0.13161E+02   0.97460E+02   0.17155E+02
  46.70   0.13225E+02   0.97467E+02   0.17084E+02
  46.76   0.13289E+02   0.97474E+02   0.17013E+02
  46.83   0.13353E+02   0.97480E+02   0.16943E+02
  46.89   0.13416E+02   0.97485E+02   0.16874E+02
  46.96   0.13480E+02   0.97491E+02   0.16805E+02
  47.02   0.13544E+02   0.97495E+02   0.16736E+02
  47.08   0.13608E+02   0.97500E+02   0.16668E+02
  47.15   0.13672E+02   0.97504E+02   0.16600E+02
  47.21   0.13736E+02   0.97507E+02   0.16532E+02
  47.28   0.13800E+02   0.97510E+02   0.16466E+02
  47.34   0.13864E+02   0.97513E+02   0.16399E+02
  47.40   0.13928E+02   0.97515E+02   0.16333E+02
  47.47   0.13991E+02   0.97517E+02   0.16267E+02
  47.53   0.14055E+02   0.97518E+02   0.16202E+02
  47.60   0.14119E+02   0.97519E+02   0.16137E+02
  47.66   0.14183E+02   0.97520E+02   0.16073E+02
  47.72   0.14247E+02   0.97520E+02   0.16009E+02
  47.79   0.14311E+02   0.97519E+02   0.15945E+02
  47.85   0.14375E+02   0.97519E+02   0.15882E+02
  47.92   0.14439E+02   0.97518E+02   0.15819E+02
  47.98   0.14503E+02   0.97516E+02   0.15757E+02
  48.04   0.14566E+02   0.97514E+02   0.15695E+02
  48.11   0.14630E+02   0.97512E+02   0.15633E+02
  48.17   0.14694E+02   0.97510E+02   0.15572E+02
  48.23   0.14758E+02   0.97507E+02   0.15511E+02
  48.30   0.14822E+02   0.97503E+02   0.15450E+02
  48.36   0.14886E+02   0.97500E+02   0.15390E+02
  48.43   0.14950E+02   0.97496E+02   0.15330E+02
  48.49   0.15014E+02   0.97491E+02   0.15271E+02
  48.56   0.15077E+02   0.97486E+02   0.15212E+02
  48.62   0.15141E+02   0.97481E+02   0.15153E+02
  48.68   0.15205E+02   0.97476E+02   0.15094E+02
  48.75   0.15269E+02   0.97470E+02   0.15036E+02
  48.81   0.15333E+02   0.97464E+02   0.14979E+02
  48.88   0.15397E+02   0.97457E+02   0.14921E+02
  48.94   0.15461E+02   0.97450E+02   0.14864E+02
  49.00   0.15525E+02   0.97443E+02   0.14808E+02
  49.07   0.15589E+02   0.97435E+02   0.14751E+02
  49.13   0.15652E+02   0.97428E+02   0.14695E+02
  49.20   0.15716E+02   0.97419E+02   0.14640E+02
  49.26   0.15780E+02   0.97411E+02   0.14584E+02
  49.33   0.15844E+02   0.97402E+02   0.14529E+02
  49.39   0.15908E+02   0.97393E+02   0.14475E+02
  49.46   0.15972E+02   0.97383E+02   0.14420E+02
  49.52   0.16036E+02   0.97373E+02   0.14366E+02
  49.58   0.16100E+02   0.97363E+02   0.14313E+02
  49.65   0.16164E+02   0.97353E+02   0.14259E+02
  49.71   0.16227E+02   0.97342E+02   0.14206E+02
  49.78   0.16291E+02   0.97331E+02   0.14153E+02
  49.84   0.16355E+02   0.97319E+02   0.14101E+02
  49.91   0.16419E+02   0.97308E+02   0.14048E+02
  49.97   0.16483E+02   0.97296E+02   0.13997E+02
  50.04   0.16547E+02   0.97283E+02   0.13945E+02
  50.10   0.16611E+02   0.97271E+02   0.13894E+02
  50.17   0.16675E+02   0.97258E+02   0.13843E+02
  50.23   0.16739E+02   0.97245E+02   0.13792E+02
  50.30   0.16802E+02   0.97231E+02   0.13742E+02
  50.37   0.16866E+02   0.97218E+02   0.13691E+02
  50.43   0.16930E+02   0.97204E+02   0.13642E+02
  50.50   0.16994E+02   0.97189E+02   0.13592E+02
  50.56   0.17058E+02   0.97175E+02   0.13543E+02
  50.63   0.17122E+02   0.97160E+02   0.13494E+02
  50.69   0.17186E+02   0.97145E+02   0.13445E+02
  50.76   0.17250E+02   0.97129E+02   0.13397E+02
  50.82   0.17314E+02   0.97113E+02   0.13348E+02
  50.89   0.17377E+02   0.97098E+02   0.13300E+02
  50.96   0.17441E+02   0.97081E+02   0.13253E+02
  51.02   0.17505E+02   0.97065E+02   0.13205E+02
  51.09   0.17569E+02   0.97048E+02   0.13158E+02
  51.15   0.17633E+02   0.97031E+02   0.13111E+02
  51.22   0.17697E+02   0.97014E+02   0.13065E+02
  51.29   0.17761E+02   0.96996E+02   0.13019E+02
  51.35   0.17825E+02   0.96978E+02   0.12972E+02
  51.42   0.17889E+02   0.96960E+02   0.12927E+02
  51.49   0.17952E+02   0.96942E+02   0.12881E+02
  51.55   0.18016E+02   0.96923E+02   0.12836E+02
  51.62   0.18080E+02   0.96905E+02   0.12791E+02
  51.69   0.18144E+02   0.96885E+02   0.12746E+02
  51.75   0.18208E+02   0.96866E+02   0.12701E+02
  51.82   0.18272E+02   0.96847E+02   0.12657E+02
  51.89   0.18336E+02   0.96827E+02   0.12613E+02
  51.95   0.18400E+02   0.96807E+02   0.12569E+02
  52.02   0.18464E+02   0.96786E+02   0.12525E+02
  52.09   0.18527E+02   0.96766E+02   0.12482E+02
  52.15   0.18591E+02   0.96745E+02   0.12439E+02
  52.22   0.18655E+02   0.96724E+02   0.12396E+02
  52.29   0.18719E+02   0.96703E+02   0.12353E+02
  52.36   0.18783E+02   0.96681E+02   0.12311E+02
  52.42   0.18847E+02   0.96660E+02   0.12269E+02
  52.49   0.18911E+02   0.96638E+02   0.12227E+02
  52.56   0.18975E+02   0.96616E+02   0.12185E+02
  52.63   0.19039E+02   0.96593E+02   0.12144E+02
  52.69   0.19102E+02   0.96571E+02   0.12102E+02
  52.76   0.19166E+02   0.96548E+02   0.12061E+02
  52.83   0.19230E+02   0.96525E+02   0.12020E+02
  52.90   0.19294E+02   0.96502E+02   0.11980E+02
  52.97   0.19358E+02   0.96478E+02   0.11939E+02
  53.03   0.19422E+02   0.96454E+02   0.11899E+02
  53.10   0.19486E+02   0.96431E+02   0.11859E+02
  53.17   0.19550E+02   0.96406E+02   0.11819E+02
  53.24   0.19614E+02   0.96382E+02   0.11780E+02
  53.31   0.19677E+02   0.96358E+02   0.11740E+02
  53.38   0.19741E+02   0.96333E+02   0.11701E+02
  53.45   0.19805E+02   0.96308E+02   0.11662E+02
  53.51   0.19869E+02   0.96283E+02   0.11624E+02
  53.58   0.19933E+02   0.96257E+02   0.11585E+02
  53.65   0.19997E+02   0.96232E+02   0.11547E+02
  53.72   0.20061E+02   0.96206E+02   0.11509E+02
  53.79   0.20125E+02   0.96180E+02   0.11471E+02
  53.86   0.20189E+02   0.96154E+02   0.11433E+02
  53.93   0.20252E+02   0.96127E+02   0.11396E+02
  54.00   0.20316E+02   0.96101E+02   0.11358E+02
  54.07   0.20380E+02   0.96074E+02   0.11321E+02
  54.14   0.20444E+02   0.96047E+02   0.11284E+02
  54.20   0.20508E+02   0.96020E+02   0.11248E+02
  54.27   0.20572E+02   0.95992E+02   0.11211E+02
  54.34   0.20636E+02   0.95965E+02   0.11175E+02
  54.41   0.20700E+02   0.95937E+02   0.11139E+02
  54.48   0.20764E+02   0.95909E+02   0.11103E+02
  54.55   0.20827E+02   0.95881E+02   0.11067E+02
  54.62   0.20891E+02   0.95853E+02   0.11031E+02
  54.69   0.20955E+02   0.95824E+02   0.10996E+02
  54.76   0.21019E+02   0.95796E+02   0.10961E+02
  54.83   0.21083E+02   0.95767E+02   0.10926E+02
  54.90   0.21147E+02   0.95738E+02   0.10891E+02
  54.97   0.21211E+02   0.95708E+02   0.10856E+02
  55.04   0.21275E+02   0.95679E+02   0.10822E+02
  55.11   0.21338E+02   0.95649E+02   0.10788E+02
  55.18   0.21402E+02   0.95619E+02   0.10754E+02
  55.26   0.21466E+02   0.95590E+02   0.10720E+02
  55.33   0.21530E+02   0.95559E+02   0.10686E+02
  55.40   0.21594E+02   0.95529E+02   0.10652E+02
  55.47   0.21658E+02   0.95499E+02   0.10619E+02
  55.54   0.21722E+02   0.95468E+02   0.10586E+02
  55.61   0.21786E+02   0.95437E+02   0.10553E+02
  55.68   0.21850E+02   0.95406E+02   0.10520E+02
  55.75   0.21913E+02   0.95375E+02   0.10487E+02
  55.82   0.21977E+02   0.95343E+02   0.10455E+02
  55.89   0.22041E+02   0.95312E+02   0.10422E+02
  55.96   0.22105E+02   0.95280E+02   0.10390E+02
  56.04   0.22169E+02   0.95248E+02   0.10358E+02
  56.11   0.22233E+02   0.95216E+02   0.10326E+02
  56.18   0.22297E+02   0.95184E+02   0.10294E+02
  56.25   0.22361E+02   0.95152E+02   0.10263E+02
  56.32   0.22425E+02   0.95119E+02   0.10232E+02
  56.39   0.22488E+02   0.95087E+02   0.10200E+02
  56.47   0.22552E+02   0.95054E+02   0.10169E+02
  56.54   0.22616E+02   0.95021E+02   0.10138E+02
  56.61   0.22680E+02   0.94988E+02   0.10108E+02
  56.68   0.22744E+02   0.94954E+02   0.10077E+02
  56.75   0.22808E+02   0.94921E+02   0.10047E+02
  56.83   0.22872E+02   0.94887E+02   0.10016E+02
  56.90   0.22936E+02   0.94853E+02   0.99864E+01
  56.97   0.23000E+02   0.94819E+02   0.99565E+01
  57.04   0.23063E+02   0.94785E+02   0.99267E+01
  57.12   0.23127E+02   0.94751E+02   0.98971E+01
  57.19   0.23191E+02   0.94717E+02   0.98676E+01
  57.26   0.23255E+02   0.94682E+02   0.98383E+01
  57.33   0.23319E+02   0.94647E+02   0.98091E+01
  57.41   0.23383E+02   0.94612E+02   0.97801E+01
  57.48   0.23447E+02   0.94577E+02   0.97513E+01
  57.55   0.23511E+02   0.94542E+02   0.97226E+01
  57.63   0.23575E+02   0.94507E+02   0.96940E+01
  57.70   0.23638E+02   0.94471E+02   0.96656E+01
  57.77   0.23702E+02   0.94436E+02   0.96373E+01
  57.85   0.23766E+02   0.94400E+02   0.96092E+01
  57.92   0.23830E+02   0.94364E+02   0.95813E+01
  57.99   0.23894E+02   0.94328E+02   0.95534E+01
  58.07   0.23958E+02   0.94292E+02   0.95258E+01
  58.14   0.24022E+02   0.94255E+02   0.94982E+01
  58.21   0.24086E+02   0.94219E+02   0.94708E+01
  58.29   0.24150E+02   0.94182E+02   0.94436E+01
  58.36   0.24213E+02   0.94145E+02   0.94165E+01
  58.43   0.24277E+02   0.94109E+02   0.93895E+01
  58.51   0.24341E+02   0.94072E+02   0.93627E+01
  58.58   0.24405E+02   0.94034E+02   0.93360E+01
  58.66   0.24469E+02   0.93997E+02   0.93094E+01
  58.73   0.24533E+02   0.93959E+02   0.92830E+01
  58.80   0.24597E+02   0.93922E+02   0.92567E+01
  58.88   0.24661E+02   0.93884E+02   0.92306E+01
  58.95   0.24725E+02   0.93846E+02   0.92046E+01
  59.03   0.24788E+02   0.93808E+02   0.91787E+01
  59.10   0.24852E+02   0.93770E+02   0.91530E+01
  59.18   0.24916E+02   0.93732E+02   0.91274E+01
  59.25   0.24980E+02   0.93693E+02   0.91020E+01
  59.32   0.25044E+02   0.93655E+02   0.90766E+01
  59.40   0.25108E+02   0.93616E+02   0.90514E+01
  59.47   0.25172E+02   0.93577E+02   0.90264E+01
  59.55   0.25236E+02   0.93538E+02   0.90014E+01
  59.62   0.25300E+02   0.93499E+02   0.89766E+01
  59.70   0.25363E+02   0.93460E+02   0.89520E+01
  59.77   0.25427E+02   0.93421E+02   0.89274E+01
  59.85   0.25491E+02   0.93381E+02   0.89030E+01
  59.92   0.25555E+02   0.93342E+02   0.88787E+01
  60.00   0.25619E+02   0.93302E+02   0.88546E+01
  60.07   0.25683E+02   0.93262E+02   0.88305E+01
  60.15   0.25747E+02   0.93222E+02   0.88066E+01
  60.23   0.25811E+02   0.93182E+02   0.87828E+01
  60.30   0.25875E+02   0.93142E+02   0.87592E+01
  60.38   0.25938E+02   0.93101E+02   0.87357E+01
  60.45   0.26002E+02   0.93061E+02   0.87122E+01
  60.53   0.26066E+02   0.93020E+02   0.86890E+01
  60.60   0.26130E+02   0.92980E+02   0.86658E+01
  60.68   0.26194E+02   0.92939E+02   0.86428E+01
  60.75   0.26258E+02   0.92898E+02   0.86199E+01
  60.83   0.26322E+02   0.92857E+02   0.85971E+01
  60.91   0.26386E+02   0.92815E+02   0.85744E+01
  60.98   0.26450E+02   0.92774E+02   0.85518E+01
  61.06   0.26513E+02   0.92733E+02   0.85294E+01
  61.14   0.26577E+02   0.92691E+02   0.85071E+01
  61.21   0.26641E+02   0.92649E+02   0.84849E+01
  61.29   0.26705E+02   0.92608E+02   0.84628E+01
  61.36   0.26769E+02   0.92566E+02   0.84409E+01
  61.44   0.26833E+02   0.92524E+02   0.84190E+01
  61.52   0.26897E+02   0.92481E+02   0.83973E+01
  61.59   0.26961E+02   0.92439E+02   0.83757E+01
  61.67   0.27024E+02   0.92397E+02   0.83542E+01
  61.75   0.27088E+02   0.92354E+02   0.83328E+01
  61.82   0.27152E+02   0.92312E+02   0.83115E+01
  61.90   0.27216E+02   0.92269E+02   0.82904E+01
  61.98   0.27280E+02   0.92226E+02   0.82694E+01
  62.06   0.27344E+02   0.92183E+02   0.82484E+01
  62.13   0.27408E+02   0.92140E+02   0.82276E+01
  62.21   0.27472E+02   0.92097E+02   0.82069E+01
  62.29   0.27536E+02   0.92053E+02   0.81863E+01
  62.36   0.27599E+02   0.92010E+02   0.81659E+01
  62.44   0.27663E+02   0.91967E+02   0.81455E+01
  62.52   0.27727E+02   0.91923E+02   0.81253E+01
  62.60   0.27791E+02   0.91879E+02   0.81051E+01
  62.67   0.27855E+02   0.91835E+02   0.80851E+01
  62.75   0.27919E+02   0.91791E+02   0.80652E+01
  62.83   0.27983E+02   0.91747E+02   0.80453E+01
  62.91   0.28047E+02   0.91703E+02   0.80256E+01
  62.98   0.28111E+02   0.91659E+02   0.80060E+01
  63.06   0.28174E+02   0.91614E+02   0.79865E+01
  63.14   0.28238E+02   0.91570E+02   0.79672E+01
  63.22   0.28302E+02   0.91525E+02   0.79479E+01
  63.30   0.28366E+02   0.91481E+02   0.79287E+01
  63.37   0.28430E+02   0.91436E+02   0.79096E+01
  63.45   0.28494E+02   0.91391E+02   0.78907E+01
  63.53   0.28558E+02   0.91346E+02   0.78718E+01
  63.61   0.28622E+02   0.91301E+02   0.78531E+01
  63.69   0.28686E+02   0.91255E+02   0.78344E+01
  63.76   0.28749E+02   0.91210E+02   0.78159E+01
  63.84   0.28813E+02   0.91165E+02   0.77974E+01
  63.92   0.28877E+02   0.91119E+02   0.77791E+01
  64.00   0.28941E+02   0.91073E+02   0.77609E+01
  64.08   0.29005E+02   0.91028E+02   0.77427E+01
  64.16   0.29069E+02   0.90982E+02   0.77247E+01
  64.24   0.29133E+02   0.90936E+02   0.77068E+01
  64.31   0.29197E+02   0.90890E+02   0.76889E+01
  64.39   0.29261E+02   0.90844E+02   0.76712E+01
  64.47   0.29324E+02   0.90797E+02   0.76536E+01
  64.55   0.29388E+02   0.90751E+02   0.76361E+01
  64.63   0.29452E+02   0.90705E+02   0.76186E+01
  64.71   0.29516E+02   0.90658E+02   0.76013E+01
  64.79   0.29580E+02   0.90611E+02   0.75841E+01
  64.87   0.29644E+02   0.90565E+02   0.75669E+01
  64.95   0.29708E+02   0.90518E+02   0.75499E+01
  65.03   0.29772E+02   0.90471E+02   0.75330E+01
  65.11   0.29836E+02   0.90424E+02   0.75161E+01
  65.18   0.29899E+02   0.90377E+02   0.74994E+01
  65.26   0.29963E+02   0.90329E+02   0.74827E+01
  65.34   0.30027E+02   0.90282E+02   0.74662E+01
  65.42   0.30091E+02   0.90235E+02   0.74497E+01
  65.50   0.30155E+02   0.90187E+02   0.74334E+01
  65.58   0.30219E+02   0.90139E+02   0.74171E+01
  65.66   0.30283E+02   0.90092E+02   0.74009E+01
  65.74   0.30347E+02   0.90044E+02   0.73849E+01
  65.82   0.30411E+02   0.89996E+02   0.73689E+01
  65.90   0.30474E+02   0.89948E+02   0.73530E+01
  65.98   0.30538E+02   0.89900E+02   0.73372E+01
  66.06   0.30602E+02   0.89852E+02   0.73215E+01
  66.14   0.30666E+02   0.89803E+02   0.73059E+01
  66.22   0.30730E+02   0.89755E+02   0.72904E+01
  66.30   0.30794E+02   0.89707E+02   0.72749E+01
  66.38   0.30858E+02   0.89658E+02   0.72596E+01
  66.46   0.30922E+02   0.89609E+02   0.72444E+01
  66.54   0.30986E+02   0.89561E+02   0.72292E+01
  66.62   0.31049E+02   0.89512E+02   0.72142E+01
  66.70   0.31113E+02   0.89463E+02   0.71992E+01
  66.78   0.31177E+02   0.89414E+02   0.71843E+01
  66.87   0.31241E+02   0.89365E+02   0.71695E+01
  66.95   0.31305E+02   0.89316E+02   0.71548E+01
  67.03   0.31369E+02   0.89266E+02   0.71402E+01
  67.11   0.31433E+02   0.89217E+02   0.71257E+01
  67.19   0.31497E+02   0.89167E+02   0.71113E+01
  67.27   0.31561E+02   0.89118E+02   0.70969E+01
  67.35   0.31624E+02   0.89068E+02   0.70827E+01
  67.43   0.31688E+02   0.89019E+02   0.70685E+01
  67.51   0.31752E+02   0.88969E+02   0.70544E+01
  67.59   0.31816E+02   0.88919E+02   0.70405E+01
  67.67   0.31880E+02   0.88869E+02   0.70266E+01
  67.76   0.31944E+02   0.88819E+02   0.70127E+01
