  31.33   0.47277E+01   0.14270E+02   0.10878E+03
  31.49   0.47916E+01   0.14123E+02   0.10886E+03
  31.65   0.48555E+01   0.13978E+02   0.10894E+03
  31.81   0.49194E+01   0.13836E+02   0.10902E+03
  31.96   0.49832E+01   0.13696E+02   0.10910E+03
  32.11   0.50471E+01   0.13559E+02   0.10917E+03
  32.26   0.51110E+01   0.13425E+02   0.10924E+03
  32.41   0.51749E+01   0.13292E+02   0.10931E+03
  32.55   0.52388E+01   0.13162E+02   0.10937E+03
  32.70   0.53027E+01   0.13034E+02   0.10944E+03
  32.84   0.53666E+01   0.12908E+02   0.10950E+03
  32.98   0.54305E+01   0.12784E+02   0.10956E+03
  33.12   0.54943E+01   0.12663E+02   0.10962E+03
  33.25   0.55582E+01   0.12543E+02   0.10967E+03
  33.38   0.56221E+01   0.12425E+02   0.10973E+03
  33.52   0.56860E+01   0.12309E+02   0.10978E+03
  33.65   0.57499E+01   0.12195E+02   0.10983E+03
  33.78   0.58138E+01   0.12082E+02   0.10988E+03
  33.91   0.58777E+01   0.11972E+02   0.10993E+03
  34.03   0.59416E+01   0.11863E+02   0.10997E+03
  34.16   0.60054E+01   0.11755E+02   0.11001E+03
  34.28   0.60693E+01   0.11650E+02   0.11006E+03
  34.40   0.61332E+01   0.11545E+02   0.11010E+03
  34.52   0.61971E+01   0.11443E+02   0.11014E+03
  34.64   0.62610E+01   0.11342E+02   0.11017E+03
  34.76   0.63249E+01   0.11242E+02   0.11021E+03
  34.88   0.63888E+01   0.11144E+02   0.11024E+03
  34.99   0.64527E+01   0.11047E+02   0.11028E+03
  35.11   0.65165E+01   0.10951E+02   0.11031E+03
  35.22   0.65804E+01   0.10857E+02   0.11034E+03
  35.34   0.66443E+01   0.10764E+02   0.11037E+03
  35.45   0.67082E+01   0.10673E+02   0.11039E+03
  35.56   0.67721E+01   0.10583E+02   0.11042E+03
  35.67   0.68360E+01   0.10494E+02   0.11045E+03
  35.78   0.68999E+01   0.10406E+02   0.11047E+03
  35.88   0.69638E+01   0.10319E+02   0.11049E+03
  35.99   0.70276E+01   0.10233E+02   0.11051E+03
  36.10   0.70915E+01   0.10149E+02   0.11053E+03
  36.20   0.71554E+01   0.10066E+02   0.11055E+03
  36.31   0.72193E+01   0.99834E+01   0.11057E+03
  36.41   0.72832E+01   0.99022E+01   0.11059E+03
  36.51   0.73471E+01   0.98220E+01   0.11061E+03
  36.61   0.74110E+01   0.97429E+01   0.11062E+03
  36.71   0.74749E+01   0.96647E+01   0.11064E+03
  36.81   0.75387E+01   0.95876E+01   0.11065E+03
  36.91   0.76026E+01   0.95114E+01   0.11066E+03
  37.01   0.76665E+01   0.94361E+01   0.11067E+03
  37.11   0.77304E+01   0.93618E+01   0.11068E+03
  37.21   0.77943E+01   0.92884E+01   0.11069E+03
  37.30   0.78582E+01   0.92158E+01   0.11070E+03
  37.40   0.79221E+01   0.91442E+01   0.11071E+03
  37.50   0.79860E+01   0.90734E+01   0.11072E+03
  37.59   0.80498E+01   0.90034E+01   0.11072E+03
  37.68   0.81137E+01   0.89343E+01   0.11073E+03
  37.78   0.81776E+01   0.88660E+01   0.11073E+03
  37.87   0.82415E+01   0.87984E+01   0.11074E+03
  37.96   0.83054E+01   0.87317E+01   0.11074E+03
  38.06   0.83693E+01   0.86657E+01   0.11074E+03
  38.15   0.84332E+01   0.86005E+01   0.11074E+03
  38.24   0.84971E+01   0.85360E+01   0.11074E+03
  38.33   0.85610E+01   0.84723E+01   0.11074E+03
  38.42   0.86248E+01   0.84093E+01   0.11074E+03
  38.51   0.86887E+01   0.83470E+01   0.11074E+03
  38.60   0.87526E+01   0.82854E+01   0.11074E+03
  38.68   0.88165E+01   0.82244E+01   0.11073E+03
  38.77   0.88804E+01   0.81642E+01   0.11073E+03
  38.86   0.89443E+01   0.81046E+01   0.11073E+03
  38.95   0.90082E+01   0.80457E+01   0.11072E+03
  39.03   0.90721E+01   0.79873E+01   0.11072E+03
  39.12   0.91359E+01   0.79297E+01   0.11071E+03
  39.20   0.91998E+01   0.78726E+01   0.11070E+03
  39.29   0.92637E+01   0.78162E+01   0.11070E+03
  39.37   0.93276E+01   0.77603E+01   0.11069E+03
  39.46   0.93915E+01   0.77051E+01   0.11068E+03
  39.54   0.94554E+01   0.76504E+01   0.11067E+03
  39.63   0.95193E+01   0.75963E+01   0.11066E+03
  39.71   0.95832E+01   0.75428E+01   0.11065E+03
  39.79   0.96470E+01   0.74898E+01   0.11064E+03
  39.88   0.97109E+01   0.74374E+01   0.11063E+03
  39.96   0.97748E+01   0.73855E+01   0.11062E+03
  40.04   0.98387E+01   0.73341E+01   0.11060E+03
  40.12   0.99026E+01   0.72833E+01   0.11059E+03
  40.20   0.99665E+01   0.72330E+01   0.11058E+03
  40.28   0.10030E+02   0.71832E+01   0.11056E+03
  40.36   0.10094E+02   0.71338E+01   0.11055E+03
  40.44   0.10158E+02   0.70850E+01   0.11053E+03
  40.53   0.10222E+02   0.70367E+01   0.11052E+03
  40.60   0.10286E+02   0.69888E+01   0.11050E+03
  40.68   0.10350E+02   0.69415E+01   0.11048E+03
  40.76   0.10414E+02   0.68945E+01   0.11047E+03
  40.84   0.10478E+02   0.68481E+01   0.11045E+03
  40.92   0.10541E+02   0.68021E+01   0.11043E+03
  41.00   0.10605E+02   0.67565E+01   0.11041E+03
  41.08   0.10669E+02   0.67114E+01   0.11039E+03
  41.16   0.10733E+02   0.66667E+01   0.11038E+03
  41.23   0.10797E+02   0.66225E+01   0.11036E+03
  41.31   0.10861E+02   0.65786E+01   0.11034E+03
  41.39   0.10925E+02   0.65352E+01   0.11032E+03
  41.47   0.10989E+02   0.64922E+01   0.11029E+03
  41.54   0.11053E+02   0.64496E+01   0.11027E+03
  41.62   0.11116E+02   0.64074E+01   0.11025E+03
  41.70   0.11180E+02   0.63656E+01   0.11023E+03
  41.77   0.11244E+02   0.63242E+01   0.11021E+03
  41.85   0.11308E+02   0.62832E+01   0.11018E+03
  41.92   0.11372E+02   0.62425E+01   0.11016E+03
  42.00   0.11436E+02   0.62022E+01   0.11014E+03
  42.07   0.11500E+02   0.61623E+01   0.11011E+03
  42.15   0.11564E+02   0.61228E+01   0.11009E+03
  42.22   0.11628E+02   0.60836E+01   0.11006E+03
  42.30   0.11691E+02   0.60448E+01   0.11004E+03
  42.37   0.11755E+02   0.60063E+01   0.11001E+03
  42.45   0.11819E+02   0.59682E+01   0.10999E+03
  42.52   0.11883E+02   0.59304E+01   0.10996E+03
  42.60   0.11947E+02   0.58929E+01   0.10994E+03
  42.67   0.12011E+02   0.58558E+01   0.10991E+03
  42.74   0.12075E+02   0.58190E+01   0.10988E+03
  42.82   0.12139E+02   0.57826E+01   0.10985E+03
  42.89   0.12203E+02   0.57464E+01   0.10983E+03
  42.96   0.12266E+02   0.57106E+01   0.10980E+03
  43.04   0.12330E+02   0.56751E+01   0.10977E+03
  43.11   0.12394E+02   0.56399E+01   0.10974E+03
  43.18   0.12458E+02   0.56050E+01   0.10971E+03
  43.26   0.12522E+02   0.55704E+01   0.10968E+03
  43.33   0.12586E+02   0.55361E+01   0.10965E+03
  43.40   0.12650E+02   0.55021E+01   0.10962E+03
  43.47   0.12714E+02   0.54684E+01   0.10959E+03
  43.54   0.12778E+02   0.54350E+01   0.10956E+03
  43.62   0.12841E+02   0.54019E+01   0.10953E+03
  43.69   0.12905E+02   0.53690E+01   0.10950E+03
  43.76   0.12969E+02   0.53365E+01   0.10947E+03
  43.83   0.13033E+02   0.53042E+01   0.10944E+03
  43.90   0.13097E+02   0.52721E+01   0.10941E+03
  43.97   0.13161E+02   0.52404E+01   0.10937E+03
  44.05   0.13225E+02   0.52089E+01   0.10934E+03
  44.12   0.13289E+02   0.51777E+01   0.10931E+03
  44.19   0.13353E+02   0.51467E+01   0.10928E+03
  44.26   0.13416E+02   0.51160E+01   0.10924E+03
  44.33   0.13480E+02   0.50855E+01   0.10921E+03
  44.40   0.13544E+02   0.50553E+01   0.10918E+03
  44.47   0.13608E+02   0.50254E+01   0.10914E+03
  44.54   0.13672E+02   0.49957E+01   0.10911E+03
  44.61   0.13736E+02   0.49662E+01   0.10907E+03
  44.68   0.13800E+02   0.49370E+01   0.10904E+03
  44.75   0.13864E+02   0.49080E+01   0.10900E+03
  44.82   0.13928E+02   0.48792E+01   0.10897E+03
  44.89   0.13991E+02   0.48507E+01   0.10893E+03
  44.96   0.14055E+02   0.48224E+01   0.10890E+03
  45.03   0.14119E+02   0.47943E+01   0.10886E+03
  45.10   0.14183E+02   0.47665E+01   0.10883E+03
  45.17   0.14247E+02   0.47389E+01   0.10879E+03
  45.24   0.14311E+02   0.47115E+01   0.10875E+03
  45.31   0.14375E+02   0.46843E+01   0.10872E+03
  45.38   0.14439E+02   0.46573E+01   0.10868E+03
  45.45   0.14503E+02   0.46306E+01   0.10864E+03
  45.52   0.14566E+02   0.46040E+01   0.10860E+03
  45.59   0.14630E+02   0.45777E+01   0.10857E+03
  45.66   0.14694E+02   0.45516E+01   0.10853E+03
  45.72   0.14758E+02   0.45257E+01   0.10849E+03
  45.79   0.14822E+02   0.45000E+01   0.10845E+03
  45.86   0.14886E+02   0.44744E+01   0.10842E+03
  45.93   0.14950E+02   0.44491E+01   0.10838E+03
  46.00   0.15014E+02   0.44240E+01   0.10834E+03
  46.07   0.15077E+02   0.43991E+01   0.10830E+03
  46.14   0.15141E+02   0.43743E+01   0.10826E+03
  46.21   0.15205E+02   0.43498E+01   0.10822E+03
  46.27   0.15269E+02   0.43254E+01   0.10818E+03
  46.34   0.15333E+02   0.43012E+01   0.10814E+03
  46.41   0.15397E+02   0.42773E+01   0.10810E+03
  46.48   0.15461E+02   0.42534E+01   0.10806E+03
  46.55   0.15525E+02   0.42298E+01   0.10802E+03
  46.61   0.15589E+02   0.42064E+01   0.10798E+03
  46.68   0.15652E+02   0.41831E+01   0.10794E+03
  46.75   0.15716E+02   0.41600E+01   0.10790E+03
  46.82   0.15780E+02   0.41371E+01   0.10786E+03
  46.89   0.15844E+02   0.41143E+01   0.10782E+03
  46.95   0.15908E+02   0.40918E+01   0.10778E+03
  47.02   0.15972E+02   0.40694E+01   0.10773E+03
  47.09   0.16036E+02   0.40471E+01   0.10769E+03
  47.16   0.16100E+02   0.40250E+01   0.10765E+03
  47.22   0.16164E+02   0.40031E+01   0.10761E+03
  47.29   0.16227E+02   0.39814E+01   0.10757E+03
  47.36   0.16291E+02   0.39598E+01   0.10752E+03
  47.43   0.16355E+02   0.39384E+01   0.10748E+03
  47.49   0.16419E+02   0.39171E+01   0.10744E+03
  47.56   0.16483E+02   0.38960E+01   0.10740E+03
  47.63   0.16547E+02   0.38750E+01   0.10735E+03
  47.70   0.16611E+02   0.38542E+01   0.10731E+03
  47.76   0.16675E+02   0.38336E+01   0.10727E+03
  47.83   0.16739E+02   0.38130E+01   0.10722E+03
  47.90   0.16802E+02   0.37927E+01   0.10718E+03
  47.96   0.16866E+02   0.37725E+01   0.10714E+03
  48.03   0.16930E+02   0.37524E+01   0.10709E+03
  48.10   0.16994E+02   0.37325E+01   0.10705E+03
  48.16   0.17058E+02   0.37127E+01   0.10700E+03
  48.23   0.17122E+02   0.36931E+01   0.10696E+03
  48.30   0.17186E+02   0.36736E+01   0.10692E+03
  48.37   0.17250E+02   0.36543E+01   0.10687E+03
  48.43   0.17314E+02   0.36350E+01   0.10683E+03
  48.50   0.17377E+02   0.36160E+01   0.10678E+03
  48.57   0.17441E+02   0.35970E+01   0.10674E+03
  48.63   0.17505E+02   0.35782E+01   0.10669E+03
  48.70   0.17569E+02   0.35595E+01   0.10665E+03
  48.76   0.17633E+02   0.35410E+01   0.10660E+03
  48.83   0.17697E+02   0.35226E+01   0.10656E+03
  48.90   0.17761E+02   0.35043E+01   0.10651E+03
  48.96   0.17825E+02   0.34862E+01   0.10646E+03
  49.03   0.17889E+02   0.34681E+01   0.10642E+03
  49.10   0.17952E+02   0.34502E+01   0.10637E+03
  49.16   0.18016E+02   0.34325E+01   0.10633E+03
  49.23   0.18080E+02   0.34148E+01   0.10628E+03
  49.30   0.18144E+02   0.33973E+01   0.10623E+03
  49.36   0.18208E+02   0.33799E+01   0.10619E+03
  49.43   0.18272E+02   0.33626E+01   0.10614E+03
  49.49   0.18336E+02   0.33455E+01   0.10609E+03
  49.56   0.18400E+02   0.33284E+01   0.10605E+03
  49.63   0.18464E+02   0.33115E+01   0.10600E+03
  49.69   0.18527E+02   0.32947E+01   0.10595E+03
  49.76   0.18591E+02   0.32780E+01   0.10591E+03
  49.82   0.18655E+02   0.32614E+01   0.10586E+03
  49.89   0.18719E+02   0.32450E+01   0.10581E+03
  49.96   0.18783E+02   0.32286E+01   0.10576E+03
  50.02   0.18847E+02   0.32124E+01   0.10572E+03
  50.09   0.18911E+02   0.31962E+01   0.10567E+03
  50.15   0.18975E+02   0.31802E+01   0.10562E+03
  50.22   0.19039E+02   0.31643E+01   0.10557E+03
  50.29   0.19102E+02   0.31485E+01   0.10552E+03
  50.35   0.19166E+02   0.31328E+01   0.10548E+03
  50.42   0.19230E+02   0.31172E+01   0.10543E+03
  50.48   0.19294E+02   0.31018E+01   0.10538E+03
  50.55   0.19358E+02   0.30864E+01   0.10533E+03
  50.61   0.19422E+02   0.30711E+01   0.10528E+03
  50.68   0.19486E+02   0.30559E+01   0.10523E+03
  50.75   0.19550E+02   0.30409E+01   0.10518E+03
  50.81   0.19614E+02   0.30259E+01   0.10514E+03
  50.88   0.19677E+02   0.30110E+01   0.10509E+03
  50.94   0.19741E+02   0.29963E+01   0.10504E+03
  51.01   0.19805E+02   0.29816E+01   0.10499E+03
  51.07   0.19869E+02   0.29670E+01   0.10494E+03
  51.14   0.19933E+02   0.29526E+01   0.10489E+03
  51.20   0.19997E+02   0.29382E+01   0.10484E+03
  51.27   0.20061E+02   0.29239E+01   0.10479E+03
  51.34   0.20125E+02   0.29097E+01   0.10474E+03
  51.40   0.20189E+02   0.28956E+01   0.10469E+03
  51.47   0.20252E+02   0.28816E+01   0.10464E+03
  51.53   0.20316E+02   0.28677E+01   0.10459E+03
  51.60   0.20380E+02   0.28539E+01   0.10454E+03
  51.66   0.20444E+02   0.28402E+01   0.10449E+03
  51.73   0.20508E+02   0.28266E+01   0.10444E+03
  51.79   0.20572E+02   0.28130E+01   0.10439E+03
  51.86   0.20636E+02   0.27996E+01   0.10434E+03
  51.92   0.20700E+02   0.27862E+01   0.10429E+03
  51.99   0.20764E+02   0.27729E+01   0.10424E+03
  52.05   0.20827E+02   0.27597E+01   0.10419E+03
  52.12   0.20891E+02   0.27466E+01   0.10414E+03
  52.18   0.20955E+02   0.27336E+01   0.10409E+03
  52.25   0.21019E+02   0.27206E+01   0.10404E+03
  52.31   0.21083E+02   0.27078E+01   0.10398E+03
  52.38   0.21147E+02   0.26950E+01   0.10393E+03
  52.45   0.21211E+02   0.26823E+01   0.10388E+03
  52.51   0.21275E+02   0.26697E+01   0.10383E+03
  52.58   0.21338E+02   0.26572E+01   0.10378E+03
  52.64   0.21402E+02   0.26448E+01   0.10373E+03
  52.71   0.21466E+02   0.26324E+01   0.10368E+03
  52.77   0.21530E+02   0.26201E+01   0.10363E+03
  52.84   0.21594E+02   0.26079E+01   0.10357E+03
  52.90   0.21658E+02   0.25958E+01   0.10352E+03
  52.97   0.21722E+02   0.25838E+01   0.10347E+03
  53.03   0.21786E+02   0.25718E+01   0.10342E+03
  53.10   0.21850E+02   0.25599E+01   0.10337E+03
  53.16   0.21913E+02   0.25481E+01   0.10331E+03
  53.23   0.21977E+02   0.25363E+01   0.10326E+03
  53.29   0.22041E+02   0.25247E+01   0.10321E+03
  53.36   0.22105E+02   0.25131E+01   0.10316E+03
  53.42   0.22169E+02   0.25016E+01   0.10310E+03
  53.49   0.22233E+02   0.24901E+01   0.10305E+03
  53.55   0.22297E+02   0.24787E+01   0.10300E+03
  53.62   0.22361E+02   0.24674E+01   0.10295E+03
  53.68   0.22425E+02   0.24562E+01   0.10289E+03
  53.74   0.22488E+02   0.24450E+01   0.10284E+03
  53.81   0.22552E+02   0.24340E+01   0.10279E+03
  53.87   0.22616E+02   0.24229E+01   0.10274E+03
  53.94   0.22680E+02   0.24120E+01   0.10268E+03
  54.00   0.22744E+02   0.24011E+01   0.10263E+03
  54.07   0.22808E+02   0.23903E+01   0.10258E+03
  54.13   0.22872E+02   0.23796E+01   0.10252E+03
  54.20   0.22936E+02   0.23689E+01   0.10247E+03
  54.26   0.23000E+02   0.23583E+01   0.10242E+03
  54.33   0.23063E+02   0.23477E+01   0.10236E+03
  54.39   0.23127E+02   0.23373E+01   0.10231E+03
  54.46   0.23191E+02   0.23268E+01   0.10226E+03
  54.52   0.23255E+02   0.23165E+01   0.10220E+03
  54.59   0.23319E+02   0.23062E+01   0.10215E+03
  54.65   0.23383E+02   0.22960E+01   0.10210E+03
  54.72   0.23447E+02   0.22858E+01   0.10204E+03
  54.78   0.23511E+02   0.22758E+01   0.10199E+03
  54.85   0.23575E+02   0.22657E+01   0.10194E+03
  54.91   0.23638E+02   0.22558E+01   0.10188E+03
  54.98   0.23702E+02   0.22459E+01   0.10183E+03
  55.04   0.23766E+02   0.22360E+01   0.10177E+03
  55.10   0.23830E+02   0.22262E+01   0.10172E+03
  55.17   0.23894E+02   0.22165E+01   0.10166E+03
  55.23   0.23958E+02   0.22069E+01   0.10161E+03
  55.30   0.24022E+02   0.21973E+01   0.10156E+03
  55.36   0.24086E+02   0.21877E+01   0.10150E+03
  55.43   0.24150E+02   0.21782E+01   0.10145E+03
  55.49   0.24213E+02   0.21688E+01   0.10139E+03
  55.56   0.24277E+02   0.21594E+01   0.10134E+03
  55.62   0.24341E+02   0.21501E+01   0.10128E+03
  55.69   0.24405E+02   0.21409E+01   0.10123E+03
  55.75   0.24469E+02   0.21317E+01   0.10117E+03
  55.81   0.24533E+02   0.21226E+01   0.10112E+03
  55.88   0.24597E+02   0.21135E+01   0.10107E+03
  55.94   0.24661E+02   0.21044E+01   0.10101E+03
  56.01   0.24725E+02   0.20955E+01   0.10096E+03
  56.07   0.24788E+02   0.20866E+01   0.10090E+03
  56.14   0.24852E+02   0.20777E+01   0.10085E+03
  56.20   0.24916E+02   0.20689E+01   0.10079E+03
  56.27   0.24980E+02   0.20601E+01   0.10074E+03
  56.33   0.25044E+02   0.20514E+01   0.10068E+03
  56.40   0.25108E+02   0.20428E+01   0.10062E+03
  56.46   0.25172E+02   0.20342E+01   0.10057E+03
  56.52   0.25236E+02   0.20256E+01   0.10051E+03
  56.59   0.25300E+02   0.20172E+01   0.10046E+03
  56.65   0.25363E+02   0.20087E+01   0.10040E+03
  56.72   0.25427E+02   0.20003E+01   0.10035E+03
  56.78   0.25491E+02   0.19920E+01   0.10029E+03
  56.85   0.25555E+02   0.19837E+01   0.10024E+03
  56.91   0.25619E+02   0.19755E+01   0.10018E+03
  56.98   0.25683E+02   0.19673E+01   0.10013E+03
  57.04   0.25747E+02   0.19591E+01   0.10007E+03
  57.10   0.25811E+02   0.19510E+01   0.10001E+03
  57.17   0.25875E+02   0.19430E+01   0.99958E+02
  57.23   0.25938E+02   0.19350E+01   0.99902E+02
  57.30   0.26002E+02   0.19271E+01   0.99846E+02
  57.36   0.26066E+02   0.19192E+01   0.99790E+02
  57.43   0.26130E+02   0.19113E+01   0.99734E+02
  57.49   0.26194E+02   0.19035E+01   0.99678E+02
  57.55   0.26258E+02   0.18958E+01   0.99622E+02
  57.62   0.26322E+02   0.18881E+01   0.99566E+02
  57.68   0.26386E+02   0.18804E+01   0.99509E+02
  57.75   0.26450E+02   0.18728E+01   0.99453E+02
  57.81   0.26513E+02   0.18652E+01   0.99397E+02
  57.88   0.26577E+02   0.18577E+01   0.99340E+02
  57.94   0.26641E+02   0.18502E+01   0.99284E+02
  58.00   0.26705E+02   0.18428E+01   0.99228E+02
  58.07   0.26769E+02   0.18354E+01   0.99171E+02
  58.13   0.26833E+02   0.18281E+01   0.99115E+02
  58.20   0.26897E+02   0.18208E+01   0.99058E+02
  58.26   0.26961E+02   0.18135E+01   0.99001E+02
  58.33   0.27024E+02   0.18063E+01   0.98945E+02
  58.39   0.27088E+02   0.17991E+01   0.98888E+02
  58.45   0.27152E+02   0.17920E+01   0.98831E+02
  58.52   0.27216E+02   0.17849E+01   0.98774E+02
  58.58   0.27280E+02   0.17779E+01   0.98717E+02
  58.65   0.27344E+02   0.17708E+01   0.98661E+02
  58.71   0.27408E+02   0.17639E+01   0.98604E+02
  58.78   0.27472E+02   0.17570E+01   0.98547E+02
  58.84   0.27536E+02   0.17501E+01   0.98490E+02
  58.90   0.27599E+02   0.17433E+01   0.98433E+02
  58.97   0.27663E+02   0.17365E+01   0.98376E+02
  59.03   0.27727E+02   0.17297E+01   0.98318E+02
  59.10   0.27791E+02   0.17230E+01   0.98261E+02
  59.16   0.27855E+02   0.17163E+01   0.98204E+02
  59.23   0.27919E+02   0.17097E+01   0.98147E+02
  59.29   0.27983E+02   0.17031E+01   0.98089E+02
  59.35   0.28047E+02   0.16965E+01   0.98032E+02
  59.42   0.28111E+02   0.16900E+01   0.97975E+02
  59.48   0.28174E+02   0.16835E+01   0.97917E+02
  59.55   0.28238E+02   0.16771E+01   0.97860E+02
  59.61   0.28302E+02   0.16707E+01   0.97802E+02
  59.68   0.28366E+02   0.16643E+01   0.97745E+02
  59.74   0.28430E+02   0.16580E+01   0.97687E+02
  59.80   0.28494E+02   0.16517E+01   0.97630E+02
  59.87   0.28558E+02   0.16454E+01   0.97572E+02
  59.93   0.28622E+02   0.16392E+01   0.97514E+02
  60.00   0.28686E+02   0.16330E+01   0.97457E+02
  60.06   0.28749E+02   0.16269E+01   0.97399E+02
  60.12   0.28813E+02   0.16208E+01   0.97341E+02
  60.19   0.28877E+02   0.16147E+01   0.97283E+02
  60.25   0.28941E+02   0.16087E+01   0.97226E+02
  60.32   0.29005E+02   0.16027E+01   0.97168E+02
  60.38   0.29069E+02   0.15967E+01   0.97110E+02
  60.45   0.29133E+02   0.15908E+01   0.97052E+02
  60.51   0.29197E+02   0.15849E+01   0.96994E+02
  60.57   0.29261E+02   0.15790E+01   0.96936E+02
  60.64   0.29324E+02   0.15732E+01   0.96878E+02
  60.70   0.29388E+02   0.15674E+01   0.96820E+02
  60.77   0.29452E+02   0.15617E+01   0.96761E+02
  60.83   0.29516E+02   0.15559E+01   0.96703E+02
  60.89   0.29580E+02   0.15503E+01   0.96645E+02
  60.96   0.29644E+02   0.15446E+01   0.96587E+02
  61.02   0.29708E+02   0.15390E+01   0.96529E+02
  61.09   0.29772E+02   0.15334E+01   0.96470E+02
  61.15   0.29836E+02   0.15278E+01   0.96412E+02
  61.22   0.29899E+02   0.15223E+01   0.96354E+02
  61.28   0.29963E+02   0.15168E+01   0.96295E+02
  61.34   0.30027E+02   0.15114E+01   0.96237E+02
  61.41   0.30091E+02   0.15059E+01   0.96178E+02
  61.47   0.30155E+02   0.15005E+01   0.96120E+02
  61.54   0.30219E+02   0.14952E+01   0.96061E+02
  61.60   0.30283E+02   0.14898E+01   0.96003E+02
  61.66   0.30347E+02   0.14845E+01   0.95944E+02
  61.73   0.30411E+02   0.14793E+01   0.95886E+02
  61.79   0.30474E+02   0.14740E+01   0.95827E+02
  61.86   0.30538E+02   0.14688E+01   0.95768E+02
  61.92   0.30602E+02   0.14637E+01   0.95710E+02
  61.98   0.30666E+02   0.14585E+01   0.95651E+02
  62.05   0.30730E+02   0.14534E+01   0.95592E+02
  62.11   0.30794E+02   0.14483E+01   0.95533E+02
  62.18   0.30858E+02   0.14433E+01   0.95474E+02
  62.24   0.30922E+02   0.14382E+01   0.95416E+02
  62.31   0.30986E+02   0.14332E+01   0.95357E+02
  62.37   0.31049E+02   0.14283E+01   0.95298E+02
  62.43   0.31113E+02   0.14233E+01   0.95239E+02
  62.50   0.31177E+02   0.14184E+01   0.95180E+02
  62.56   0.31241E+02   0.14135E+01   0.95121E+02
  62.63   0.31305E+02   0.14087E+01   0.95062E+02
  62.69   0.31369E+02   0.14039E+01   0.95003E+02
  62.75   0.31433E+02   0.13991E+01   0.94944E+02
  62.82   0.31497E+02   0.13943E+01   0.94884E+02
  62.88   0.31561E+02   0.13896E+01   0.94825E+02
