  40.71   0.88165E+01   0.10236E+03   0.16604E+02
  40.77   0.88804E+01   0.10238E+03   0.16519E+02
  40.84   0.89443E+01   0.10240E+03   0.16435E+02
  40.91   0.90082E+01   0.10241E+03   0.16352E+02
  40.97   0.90721E+01   0.10243E+03   0.16270E+02
  41.04   0.91359E+01   0.10245E+03   0.16188E+02
  41.10   0.91998E+01   0.10247E+03   0.16107E+02
  41.17   0.92637E+01   0.10248E+03   0.16027E+02
  41.24   0.93276E+01   0.10250E+03   0.15948E+02
  41.30   0.93915E+01   0.10251E+03   0.15869E+02
  41.37   0.94554E+01   0.10253E+03   0.15791E+02
  41.43   0.95193E+01   0.10254E+03   0.15714E+02
  41.50   0.95832E+01   0.10256E+03   0.15637E+02
  41.56   0.96470E+01   0.10257E+03   0.15561E+02
  41.63   0.97109E+01   0.10258E+03   0.15485E+02
  41.69   0.97748E+01   0.10259E+03   0.15411E+02
  41.76   0.98387E+01   0.10260E+03   0.15336E+02
  41.82   0.99026E+01   0.10261E+03   0.15263E+02
  41.89   0.99665E+01   0.10262E+03   0.15190E+02
  41.95   0.10030E+02   0.10263E+03   0.15118E+02
  42.02   0.10094E+02   0.10264E+03   0.15046E+02
  42.08   0.10158E+02   0.10264E+03   0.14975E+02
  42.14   0.10222E+02   0.10265E+03   0.14904E+02
  42.21   0.10286E+02   0.10266E+03   0.14834E+02
  42.27   0.10350E+02   0.10266E+03   0.14765E+02
  42.34   0.10414E+02   0.10267E+03   0.14696E+02
  42.40   0.10478E+02   0.10267E+03   0.14628E+02
  42.46   0.10541E+02   0.10267E+03   0.14560E+02
  42.53   0.10605E+02   0.10268E+03   0.14493E+02
  42.59   0.10669E+02   0.10268E+03   0.14426E+02
  42.66   0.10733E+02   0.10268E+03   0.14360E+02
  42.72   0.10797E+02   0.10268E+03   0.14294E+02
  42.78   0.10861E+02   0.10269E+03   0.14229E+02
  42.85   0.10925E+02   0.10269E+03   0.14165E+02
  42.91   0.10989E+02   0.10269E+03   0.14100E+02
  42.98   0.11053E+02   0.10269E+03   0.14037E+02
  43.04   0.11116E+02   0.10269E+03   0.13974E+02
  43.10   0.11180E+02   0.10268E+03   0.13911E+02
  43.17   0.11244E+02   0.10268E+03   0.13849E+02
  43.23   0.11308E+02   0.10268E+03   0.13787E+02
  43.30   0.11372E+02   0.10268E+03   0.13726E+02
  43.36   0.11436E+02   0.10267E+03   0.13665E+02
  43.42   0.11500E+02   0.10267E+03   0.13605E+02
  43.49   0.11564E+02   0.10267E+03   0.13545E+02
  43.55   0.11628E+02   0.10266E+03   0.13486E+02
  43.62   0.11691E+02   0.10266E+03   0.13427E+02
  43.68   0.11755E+02   0.10265E+03   0.13368E+02
  43.74   0.11819E+02   0.10265E+03   0.13310E+02
  43.81   0.11883E+02   0.10264E+03   0.13252E+02
  43.87   0.11947E+02   0.10263E+03   0.13195E+02
  43.94   0.12011E+02   0.10263E+03   0.13138E+02
  44.00   0.12075E+02   0.10262E+03   0.13081E+02
  44.07   0.12139E+02   0.10261E+03   0.13025E+02
  44.13   0.12203E+02   0.10260E+03   0.12970E+02
  44.19   0.12266E+02   0.10259E+03   0.12915E+02
  44.26   0.12330E+02   0.10259E+03   0.12860E+02
  44.32   0.12394E+02   0.10258E+03   0.12805E+02
  44.39   0.12458E+02   0.10257E+03   0.12751E+02
  44.45   0.12522E+02   0.10256E+03   0.12697E+02
  44.52   0.12586E+02   0.10255E+03   0.12644E+02
  44.58   0.12650E+02   0.10253E+03   0.12591E+02
  44.65   0.12714E+02   0.10252E+03   0.12538E+02
  44.71   0.12778E+02   0.10251E+03   0.12486E+02
  44.78   0.12841E+02   0.10250E+03   0.12434E+02
  44.84   0.12905E+02   0.10249E+03   0.12383E+02
  44.91   0.12969E+02   0.10247E+03   0.12332E+02
  44.97   0.13033E+02   0.10246E+03   0.12281E+02
  45.04   0.13097E+02   0.10245E+03   0.12230E+02
  45.10   0.13161E+02   0.10243E+03   0.12180E+02
  45.17   0.13225E+02   0.10242E+03   0.12130E+02
  45.23   0.13289E+02   0.10241E+03   0.12081E+02
  45.30   0.13353E+02   0.10239E+03   0.12032E+02
  45.36   0.13416E+02   0.10238E+03   0.11983E+02
  45.43   0.13480E+02   0.10236E+03   0.11935E+02
  45.50   0.13544E+02   0.10234E+03   0.11886E+02
  45.56   0.13608E+02   0.10233E+03   0.11839E+02
  45.63   0.13672E+02   0.10231E+03   0.11791E+02
  45.69   0.13736E+02   0.10230E+03   0.11744E+02
  45.76   0.13800E+02   0.10228E+03   0.11697E+02
  45.83   0.13864E+02   0.10226E+03   0.11650E+02
  45.89   0.13928E+02   0.10224E+03   0.11604E+02
  45.96   0.13991E+02   0.10223E+03   0.11558E+02
  46.03   0.14055E+02   0.10221E+03   0.11512E+02
  46.09   0.14119E+02   0.10219E+03   0.11467E+02
  46.16   0.14183E+02   0.10217E+03   0.11422E+02
  46.23   0.14247E+02   0.10215E+03   0.11377E+02
  46.29   0.14311E+02   0.10213E+03   0.11332E+02
  46.36   0.14375E+02   0.10211E+03   0.11288E+02
  46.43   0.14439E+02   0.10209E+03   0.11244E+02
  46.49   0.14503E+02   0.10207E+03   0.11201E+02
  46.56   0.14566E+02   0.10205E+03   0.11157E+02
  46.63   0.14630E+02   0.10203E+03   0.11114E+02
  46.69   0.14694E+02   0.10201E+03   0.11071E+02
  46.76   0.14758E+02   0.10199E+03   0.11028E+02
  46.83   0.14822E+02   0.10197E+03   0.10986E+02
  46.90   0.14886E+02   0.10195E+03   0.10944E+02
  46.96   0.14950E+02   0.10192E+03   0.10902E+02
  47.03   0.15014E+02   0.10190E+03   0.10861E+02
  47.10   0.15077E+02   0.10188E+03   0.10819E+02
  47.17   0.15141E+02   0.10186E+03   0.10778E+02
  47.24   0.15205E+02   0.10183E+03   0.10737E+02
  47.30   0.15269E+02   0.10181E+03   0.10697E+02
  47.37   0.15333E+02   0.10179E+03   0.10657E+02
  47.44   0.15397E+02   0.10176E+03   0.10617E+02
  47.51   0.15461E+02   0.10174E+03   0.10577E+02
  47.58   0.15525E+02   0.10171E+03   0.10537E+02
  47.64   0.15589E+02   0.10169E+03   0.10498E+02
  47.71   0.15652E+02   0.10166E+03   0.10459E+02
  47.78   0.15716E+02   0.10164E+03   0.10420E+02
  47.85   0.15780E+02   0.10161E+03   0.10381E+02
  47.92   0.15844E+02   0.10159E+03   0.10343E+02
  47.99   0.15908E+02   0.10156E+03   0.10305E+02
  48.06   0.15972E+02   0.10154E+03   0.10267E+02
  48.13   0.16036E+02   0.10151E+03   0.10229E+02
  48.20   0.16100E+02   0.10148E+03   0.10191E+02
  48.26   0.16164E+02   0.10146E+03   0.10154E+02
  48.33   0.16227E+02   0.10143E+03   0.10117E+02
  48.40   0.16291E+02   0.10140E+03   0.10080E+02
  48.47   0.16355E+02   0.10138E+03   0.10043E+02
  48.54   0.16419E+02   0.10135E+03   0.10007E+02
  48.61   0.16483E+02   0.10132E+03   0.99708E+01
  48.68   0.16547E+02   0.10129E+03   0.99348E+01
  48.75   0.16611E+02   0.10127E+03   0.98990E+01
  48.82   0.16675E+02   0.10124E+03   0.98634E+01
  48.89   0.16739E+02   0.10121E+03   0.98280E+01
  48.96   0.16802E+02   0.10118E+03   0.97928E+01
  49.03   0.16866E+02   0.10115E+03   0.97578E+01
  49.10   0.16930E+02   0.10112E+03   0.97230E+01
  49.17   0.16994E+02   0.10109E+03   0.96884E+01
  49.24   0.17058E+02   0.10106E+03   0.96540E+01
  49.31   0.17122E+02   0.10103E+03   0.96198E+01
  49.38   0.17186E+02   0.10100E+03   0.95858E+01
  49.45   0.17250E+02   0.10097E+03   0.95519E+01
  49.52   0.17314E+02   0.10094E+03   0.95183E+01
  49.60   0.17377E+02   0.10091E+03   0.94849E+01
  49.67   0.17441E+02   0.10088E+03   0.94516E+01
  49.74   0.17505E+02   0.10085E+03   0.94185E+01
  49.81   0.17569E+02   0.10082E+03   0.93856E+01
  49.88   0.17633E+02   0.10079E+03   0.93529E+01
  49.95   0.17697E+02   0.10076E+03   0.93204E+01
  50.02   0.17761E+02   0.10073E+03   0.92881E+01
  50.09   0.17825E+02   0.10069E+03   0.92559E+01
  50.16   0.17889E+02   0.10066E+03   0.92239E+01
  50.24   0.17952E+02   0.10063E+03   0.91921E+01
  50.31   0.18016E+02   0.10060E+03   0.91604E+01
  50.38   0.18080E+02   0.10057E+03   0.91290E+01
  50.45   0.18144E+02   0.10053E+03   0.90976E+01
  50.52   0.18208E+02   0.10050E+03   0.90665E+01
  50.59   0.18272E+02   0.10047E+03   0.90356E+01
  50.67   0.18336E+02   0.10043E+03   0.90048E+01
  50.74   0.18400E+02   0.10040E+03   0.89741E+01
  50.81   0.18464E+02   0.10037E+03   0.89437E+01
  50.88   0.18527E+02   0.10033E+03   0.89134E+01
  50.95   0.18591E+02   0.10030E+03   0.88832E+01
  51.03   0.18655E+02   0.10027E+03   0.88533E+01
  51.10   0.18719E+02   0.10023E+03   0.88234E+01
  51.17   0.18783E+02   0.10020E+03   0.87938E+01
  51.24   0.18847E+02   0.10016E+03   0.87643E+01
  51.32   0.18911E+02   0.10013E+03   0.87349E+01
  51.39   0.18975E+02   0.10010E+03   0.87057E+01
  51.46   0.19039E+02   0.10006E+03   0.86767E+01
  51.54   0.19102E+02   0.10003E+03   0.86478E+01
  51.61   0.19166E+02   0.99990E+02   0.86191E+01
  51.68   0.19230E+02   0.99955E+02   0.85905E+01
  51.75   0.19294E+02   0.99919E+02   0.85621E+01
  51.83   0.19358E+02   0.99884E+02   0.85338E+01
  51.90   0.19422E+02   0.99848E+02   0.85057E+01
  51.97   0.19486E+02   0.99812E+02   0.84777E+01
  52.05   0.19550E+02   0.99776E+02   0.84498E+01
  52.12   0.19614E+02   0.99740E+02   0.84221E+01
  52.19   0.19677E+02   0.99703E+02   0.83946E+01
  52.27   0.19741E+02   0.99667E+02   0.83672E+01
  52.34   0.19805E+02   0.99630E+02   0.83399E+01
  52.42   0.19869E+02   0.99594E+02   0.83128E+01
  52.49   0.19933E+02   0.99557E+02   0.82858E+01
  52.56   0.19997E+02   0.99520E+02   0.82589E+01
  52.64   0.20061E+02   0.99482E+02   0.82322E+01
  52.71   0.20125E+02   0.99445E+02   0.82056E+01
  52.78   0.20189E+02   0.99408E+02   0.81792E+01
  52.86   0.20252E+02   0.99370E+02   0.81529E+01
  52.93   0.20316E+02   0.99332E+02   0.81267E+01
  53.01   0.20380E+02   0.99295E+02   0.81007E+01
  53.08   0.20444E+02   0.99257E+02   0.80748E+01
  53.16   0.20508E+02   0.99218E+02   0.80490E+01
  53.23   0.20572E+02   0.99180E+02   0.80233E+01
  53.31   0.20636E+02   0.99142E+02   0.79978E+01
  53.38   0.20700E+02   0.99103E+02   0.79724E+01
  53.45   0.20764E+02   0.99065E+02   0.79472E+01
  53.53   0.20827E+02   0.99026E+02   0.79220E+01
  53.60   0.20891E+02   0.98987E+02   0.78970E+01
  53.68   0.20955E+02   0.98948E+02   0.78721E+01
  53.75   0.21019E+02   0.98909E+02   0.78474E+01
  53.83   0.21083E+02   0.98870E+02   0.78227E+01
  53.90   0.21147E+02   0.98830E+02   0.77982E+01
  53.98   0.21211E+02   0.98791E+02   0.77738E+01
  54.05   0.21275E+02   0.98751E+02   0.77495E+01
  54.13   0.21338E+02   0.98712E+02   0.77254E+01
  54.20   0.21402E+02   0.98672E+02   0.77013E+01
  54.28   0.21466E+02   0.98632E+02   0.76774E+01
  54.36   0.21530E+02   0.98592E+02   0.76536E+01
  54.43   0.21594E+02   0.98551E+02   0.76299E+01
  54.51   0.21658E+02   0.98511E+02   0.76064E+01
  54.58   0.21722E+02   0.98471E+02   0.75829E+01
  54.66   0.21786E+02   0.98430E+02   0.75596E+01
  54.73   0.21850E+02   0.98389E+02   0.75364E+01
  54.81   0.21913E+02   0.98349E+02   0.75132E+01
  54.89   0.21977E+02   0.98308E+02   0.74902E+01
  54.96   0.22041E+02   0.98267E+02   0.74674E+01
  55.04   0.22105E+02   0.98226E+02   0.74446E+01
  55.11   0.22169E+02   0.98184E+02   0.74219E+01
  55.19   0.22233E+02   0.98143E+02   0.73994E+01
  55.27   0.22297E+02   0.98102E+02   0.73769E+01
  55.34   0.22361E+02   0.98060E+02   0.73546E+01
  55.42   0.22425E+02   0.98018E+02   0.73323E+01
  55.49   0.22488E+02   0.97977E+02   0.73102E+01
  55.57   0.22552E+02   0.97935E+02   0.72882E+01
  55.65   0.22616E+02   0.97893E+02   0.72663E+01
  55.72   0.22680E+02   0.97851E+02   0.72445E+01
  55.80   0.22744E+02   0.97809E+02   0.72228E+01
  55.88   0.22808E+02   0.97766E+02   0.72012E+01
  55.95   0.22872E+02   0.97724E+02   0.71797E+01
  56.03   0.22936E+02   0.97681E+02   0.71583E+01
  56.11   0.23000E+02   0.97639E+02   0.71370E+01
  56.18   0.23063E+02   0.97596E+02   0.71158E+01
  56.26   0.23127E+02   0.97553E+02   0.70947E+01
  56.34   0.23191E+02   0.97510E+02   0.70737E+01
  56.41   0.23255E+02   0.97467E+02   0.70528E+01
  56.49   0.23319E+02   0.97424E+02   0.70320E+01
  56.57   0.23383E+02   0.97381E+02   0.70113E+01
  56.65   0.23447E+02   0.97338E+02   0.69907E+01
  56.72   0.23511E+02   0.97295E+02   0.69702E+01
  56.80   0.23575E+02   0.97251E+02   0.69498E+01
  56.88   0.23638E+02   0.97208E+02   0.69294E+01
  56.95   0.23702E+02   0.97164E+02   0.69092E+01
  57.03   0.23766E+02   0.97120E+02   0.68891E+01
  57.11   0.23830E+02   0.97076E+02   0.68691E+01
  57.19   0.23894E+02   0.97032E+02   0.68491E+01
  57.27   0.23958E+02   0.96988E+02   0.68293E+01
  57.34   0.24022E+02   0.96944E+02   0.68095E+01
  57.42   0.24086E+02   0.96900E+02   0.67899E+01
  57.50   0.24150E+02   0.96856E+02   0.67703E+01
  57.58   0.24213E+02   0.96811E+02   0.67508E+01
  57.65   0.24277E+02   0.96767E+02   0.67314E+01
  57.73   0.24341E+02   0.96722E+02   0.67121E+01
  57.81   0.24405E+02   0.96677E+02   0.66929E+01
  57.89   0.24469E+02   0.96633E+02   0.66738E+01
  57.97   0.24533E+02   0.96588E+02   0.66547E+01
  58.04   0.24597E+02   0.96543E+02   0.66358E+01
  58.12   0.24661E+02   0.96498E+02   0.66169E+01
  58.20   0.24725E+02   0.96453E+02   0.65981E+01
  58.28   0.24788E+02   0.96408E+02   0.65795E+01
  58.36   0.24852E+02   0.96362E+02   0.65609E+01
  58.44   0.24916E+02   0.96317E+02   0.65423E+01
  58.51   0.24980E+02   0.96271E+02   0.65239E+01
  58.59   0.25044E+02   0.96226E+02   0.65055E+01
  58.67   0.25108E+02   0.96180E+02   0.64873E+01
  58.75   0.25172E+02   0.96135E+02   0.64691E+01
  58.83   0.25236E+02   0.96089E+02   0.64510E+01
  58.91   0.25300E+02   0.96043E+02   0.64330E+01
  58.98   0.25363E+02   0.95997E+02   0.64150E+01
  59.06   0.25427E+02   0.95951E+02   0.63972E+01
  59.14   0.25491E+02   0.95905E+02   0.63794E+01
  59.22   0.25555E+02   0.95859E+02   0.63617E+01
  59.30   0.25619E+02   0.95812E+02   0.63441E+01
  59.38   0.25683E+02   0.95766E+02   0.63265E+01
  59.46   0.25747E+02   0.95720E+02   0.63091E+01
  59.54   0.25811E+02   0.95673E+02   0.62917E+01
  59.62   0.25875E+02   0.95627E+02   0.62744E+01
  59.70   0.25938E+02   0.95580E+02   0.62571E+01
  59.77   0.26002E+02   0.95533E+02   0.62400E+01
  59.85   0.26066E+02   0.95486E+02   0.62229E+01
  59.93   0.26130E+02   0.95439E+02   0.62059E+01
  60.01   0.26194E+02   0.95392E+02   0.61890E+01
  60.09   0.26258E+02   0.95345E+02   0.61722E+01
  60.17   0.26322E+02   0.95298E+02   0.61554E+01
  60.25   0.26386E+02   0.95251E+02   0.61387E+01
  60.33   0.26450E+02   0.95204E+02   0.61221E+01
  60.41   0.26513E+02   0.95156E+02   0.61055E+01
  60.49   0.26577E+02   0.95109E+02   0.60890E+01
  60.57   0.26641E+02   0.95062E+02   0.60726E+01
  60.65   0.26705E+02   0.95014E+02   0.60563E+01
  60.73   0.26769E+02   0.94966E+02   0.60400E+01
  60.81   0.26833E+02   0.94919E+02   0.60239E+01
  60.89   0.26897E+02   0.94871E+02   0.60077E+01
  60.97   0.26961E+02   0.94823E+02   0.59917E+01
  61.05   0.27024E+02   0.94775E+02   0.59757E+01
  61.13   0.27088E+02   0.94727E+02   0.59598E+01
  61.21   0.27152E+02   0.94679E+02   0.59440E+01
  61.29   0.27216E+02   0.94631E+02   0.59282E+01
  61.37   0.27280E+02   0.94583E+02   0.59125E+01
  61.45   0.27344E+02   0.94535E+02   0.58969E+01
  61.53   0.27408E+02   0.94486E+02   0.58813E+01
  61.61   0.27472E+02   0.94438E+02   0.58658E+01
  61.69   0.27536E+02   0.94389E+02   0.58504E+01
  61.77   0.27599E+02   0.94341E+02   0.58351E+01
  61.85   0.27663E+02   0.94292E+02   0.58198E+01
  61.93   0.27727E+02   0.94244E+02   0.58046E+01
  62.01   0.27791E+02   0.94195E+02   0.57894E+01
  62.09   0.27855E+02   0.94146E+02   0.57743E+01
  62.17   0.27919E+02   0.94097E+02   0.57593E+01
  62.25   0.27983E+02   0.94048E+02   0.57443E+01
  62.33   0.28047E+02   0.93999E+02   0.57294E+01
  62.41   0.28111E+02   0.93950E+02   0.57146E+01
  62.49   0.28174E+02   0.93901E+02   0.56998E+01
  62.57   0.28238E+02   0.93852E+02   0.56851E+01
  62.65   0.28302E+02   0.93803E+02   0.56705E+01
  62.73   0.28366E+02   0.93753E+02   0.56559E+01
  62.81   0.28430E+02   0.93704E+02   0.56414E+01
  62.90   0.28494E+02   0.93655E+02   0.56270E+01
  62.98   0.28558E+02   0.93605E+02   0.56126E+01
  63.06   0.28622E+02   0.93555E+02   0.55982E+01
  63.14   0.28686E+02   0.93506E+02   0.55840E+01
  63.22   0.28749E+02   0.93456E+02   0.55698E+01
  63.30   0.28813E+02   0.93406E+02   0.55556E+01
  63.38   0.28877E+02   0.93357E+02   0.55416E+01
  63.46   0.28941E+02   0.93307E+02   0.55275E+01
  63.54   0.29005E+02   0.93257E+02   0.55136E+01
  63.62   0.29069E+02   0.93207E+02   0.54997E+01
  63.70   0.29133E+02   0.93157E+02   0.54858E+01
  63.79   0.29197E+02   0.93107E+02   0.54721E+01
  63.87   0.29261E+02   0.93056E+02   0.54583E+01
  63.95   0.29324E+02   0.93006E+02   0.54447E+01
  64.03   0.29388E+02   0.92956E+02   0.54311E+01
  64.11   0.29452E+02   0.92906E+02   0.54175E+01
  64.19   0.29516E+02   0.92855E+02   0.54040E+01
  64.27   0.29580E+02   0.92805E+02   0.53906E+01
  64.36   0.29644E+02   0.92754E+02   0.53772E+01
  64.44   0.29708E+02   0.92704E+02   0.53639E+01
  64.52   0.29772E+02   0.92653E+02   0.53506E+01
  64.60   0.29836E+02   0.92602E+02   0.53374E+01
  64.68   0.29899E+02   0.92552E+02   0.53243E+01
  64.76   0.29963E+02   0.92501E+02   0.53112E+01
  64.84   0.30027E+02   0.92450E+02   0.52982E+01
  64.93   0.30091E+02   0.92399E+02   0.52852E+01
  65.01   0.30155E+02   0.92348E+02   0.52722E+01
  65.09   0.30219E+02   0.92297E+02   0.52594E+01
  65.17   0.30283E+02   0.92246E+02   0.52466E+01
  65.25   0.30347E+02   0.92195E+02   0.52338E+01
  65.34   0.30411E+02   0.92144E+02   0.52211E+01
  65.42   0.30474E+02   0.92093E+02   0.52084E+01
  65.50   0.30538E+02   0.92041E+02   0.51958E+01
  65.58   0.30602E+02   0.91990E+02   0.51833E+01
  65.66   0.30666E+02   0.91939E+02   0.51708E+01
  65.75   0.30730E+02   0.91887E+02   0.51583E+01
  65.83   0.30794E+02   0.91836E+02   0.51459E+01
  65.91   0.30858E+02   0.91784E+02   0.51336E+01
  65.99   0.30922E+02   0.91732E+02   0.51213E+01
  66.07   0.30986E+02   0.91681E+02   0.51091E+01
  66.16   0.31049E+02   0.91629E+02   0.50969E+01
  66.24   0.31113E+02   0.91577E+02   0.50848E+01
  66.32   0.31177E+02   0.91526E+02   0.50727E+01
  66.40   0.31241E+02   0.91474E+02   0.50606E+01
