0.000657418		1.00796e-05		0.000768254		1.1146e-05		0.550439		1.00096		0
0.000831813		2.76274e-05		0.000871514		3.44495e-05		0.490087		0.999827		0
0.00109608		2.65185e-05		0.00112885		3.56151e-05		0.506659		0.996369		0
0.00107506		1.59967e-05		0.00129273		1.92183e-05		0.554523		1.0036		0
0.00113799		2.38434e-05		0.00134799		3.55261e-05		0.637268		1.00383		0
0.00123532		2.35364e-05		0.00140616		3.62955e-05		0.636957		1.0028		0
0.00125023		4.93421e-05		0.000821114		8.40705e-05		0.568652		0.990713		0
0.00121527		6.01983e-05		0.000559517		0.000105971		0.569411		0.986993		0
