0.000649899		1.02726e-05		0.000775646		1.10017e-05		0.559222		1.0019		0
0.000728054		1.78262e-05		0.00108963		1.83199e-05		0.550166		1.01766		0
0.00109759		1.52964e-05		0.00124192		1.94468e-05		0.546451		1.00168		0
0.00113863		1.58478e-05		0.00142059		1.77035e-05		0.782968		0.975071		0
0.00119649		3.23072e-05		0.0012684		5.09778e-05		0.614763		1.00553		0
0.00121202		3.48027e-05		0.00128322		5.5089e-05		0.614864		1.00503		0
0.00135648		4.66502e-05		0.00109687		7.96338e-05		0.588218		0.997683		0
0.00155942		4.07927e-05		0.00138867		7.05625e-05		0.604928		0.998823		0
