0.000699657		1e-05		0.00069		1e-05		1.00901		0.9		0
0.000649899		1.02726e-05		0.000775646		1.10017e-05		0.559222		1.0019		0
0.000728054		1.78262e-05		0.00108963		1.83199e-05		0.550166		1.01766		0
0.00109647		1.57654e-05		0.00124757		1.88539e-05		0.561343		0.998283		0
0.00114754		1.44008e-05		0.00135488		2.07546e-05		0.691325		1.00694		0
0.00119569		3.2288e-05		0.00127108		5.09654e-05		0.61493		1.00478		0
0.00124819		3.41369e-05		0.0012344		5.53296e-05		0.612353		1.00305		0
0.00138791		4.14388e-05		0.00121047		7.24484e-05		0.615419		0.999386		0
