0.000657896		1.0164e-05		0.000766132		1.10841e-05		0.555082		1.00082		0
0.000829406		1.60724e-05		0.000956508		1.89979e-05		0.533108		1.00149		0
0.00109124		1.53213e-05		0.00124736		1.93894e-05		0.547884		1.00208		0
0.00110565		1.56701e-05		0.00125182		1.94721e-05		0.547718		1.00337		0
0.00118711		2.30512e-05		0.0012754		3.62057e-05		0.625682		1.00366		0
0.00124201		4.0627e-05		0.00111469		6.61509e-05		0.577521		0.999761		0
0.00125023		4.93421e-05		0.000821114		8.40705e-05		0.568652		0.990713		0
0.00121527		6.01983e-05		0.000559517		0.000105971		0.569411		0.986993		0
