0.000699657		1e-05		0.00069		1e-05		1.00901		0.9		0
0.000649899		1.02726e-05		0.000775646		1.10017e-05		0.559222		1.0019		0
0.00111372		1.90886e-05		0.00121291		2.46972e-05		0.525666		0.999856		0
0.00106281		1.61645e-05		0.00129807		1.87952e-05		0.563796		1.00649		0
0.00116085		2.35621e-05		0.00131863		3.56326e-05		0.633792		1.00552		0
0.00118075		3.26033e-05		0.0012889		5.08666e-05		0.616123		1.00652		0
0.00119324		5.10728e-05		0.000911334		8.40412e-05		0.568831		0.997228		0
0.00121527		6.01983e-05		0.000559517		0.000105971		0.569411		0.986993		0
