0.000656465		1.0159e-05		0.00076645		1.10015e-05		0.558917		1.00081		0
0.000652834		1.02774e-05		0.000772642		1.09943e-05		0.55964		1.00145		0
0.00104437		9.62852e-06		0.00124363		1.0678e-05		0.575596		1.00324		0
0.00111043		1.55301e-05		0.00125226		1.93855e-05		0.547003		1.00335		0
0.00117876		2.32695e-05		0.00129795		3.58109e-05		0.630692		1.00409		0
0.00118122		2.3022e-05		0.00134819		3.54567e-05		0.657952		1.00616		0
0.00125023		4.93421e-05		0.000821114		8.40705e-05		0.568652		0.990713		0
0.00121527		6.01983e-05		0.000559517		0.000105971		0.569411		0.986993		0
