0.000638944		1.03411e-05		0.000789159		1.0865e-05		0.565015		1.0016		0
0.000834254		1.59316e-05		0.000949205		1.90703e-05		0.53114		0.999278		0
0.00108895		2.66722e-05		0.00114105		3.55601e-05		0.507456		0.99717		0
0.00108751		1.5805e-05		0.00127764		1.93798e-05		0.549941		1.00272		0
0.00115515		2.3444e-05		0.00132395		3.59766e-05		0.629205		1.00365		0
0.00123571		4.01007e-05		0.00111918		6.6975e-05		0.571307		0.99826		0
0.00125023		4.93421e-05		0.000821114		8.40705e-05		0.568652		0.990713		0
0.00121527		6.01983e-05		0.000559517		0.000105971		0.569411		0.986993		0
