0		0		010100	0		0		0		0
2.58734		-0.218067		0.012496610100	-0.000370664		5.91153e-06		-4.79953e-08		1.55526e-10
2.68896		-0.227396		0.013228810100	-0.000400356		6.50893e-06		-5.37805e-08		1.77109e-10
2.63909		-0.218991		0.012960310100	-0.000399456		6.60557e-06		-5.54807e-08		1.85711e-10
2.28967		-0.163376		0.0096835910100	-0.000303181		5.11021e-06		-4.38101e-08		1.49873e-10
2.29588		-0.168298		0.010246210100	-0.000324585		5.48738e-06		-4.70055e-08		1.60495e-10
1.92856		-0.108877		0.0066441210100	-0.0002166		3.7982e-06		-3.38876e-08		1.20893e-10
1.52162		-0.0352545		0.0015802410100	-4.33297e-05		6.88171e-07		-6.02193e-09		2.29857e-11
