2.58734		-0.218067		0.012496610100	-0.000370664		5.91153e-06		-4.79953e-08		1.55526e-10
2.55358		-0.211093		0.012088210100	-0.000359761		5.76653e-06		-4.70829e-08		1.53465e-10
2.84816		-0.271508		0.017090510100	-0.000554414		9.60397e-06		-8.4219e-08		2.93435e-10
1.62461		0.0471389		-0.011445210100	0.00071297		-2.05453e-05		2.83365e-07		-1.50948e-09
2.88861		-0.252405		0.01535110100	-0.000485581		8.21202e-06		-7.03751e-08		2.40064e-10
2.51436		-0.198412		0.012320410100	-0.000399727		6.91854e-06		-6.05701e-08		2.10914e-10
2.22058		-0.149523		0.0093111910100	-0.000307181		5.43907e-06		-4.8988e-08		1.76399e-10
3.76827		-0.444881		0.030222510100	-0.00102254		1.81853e-05		-1.62907e-07		5.79873e-10
