0.0139639		7.56567e-05		0.013153710100	8.37539e-06		0.00559417		1.04984		0
0.00162334		4.4027e-05		0.0014906110100	9.36398e-07		0.00624724		1.00573		0
5.25494e-05		2.27364e-05		1.2967e-0510100	2.67808e-07		0.00508743		1.00008		0
0.00137857		2.23797e-05		0.0011785510100	3.63423e-07		0.00460874		1.004		0
0.00137857		2.23797e-05		0.0011785510100	3.63423e-07		0.00460874		1.004		0
0.558548		-0.00168259		0.11448210100	0.0471678		0.0435471		1.93757		0
0.558548		-0.00168259		0.11448210100	0.0471678		0.0435471		1.93757		0
0.558548		-0.00168259		0.11448210100	0.0471678		0.0435471		1.93757		0
