0.799824		0.00526663		-7.24815e-05		7.98895e-07		-7.76621e-09		4.13208e-11		0
0.771628		0.00870257		-0.000205571		3.13948e-06		-2.70797e-08		1.01998e-10		0
0.801178		0.00693434		-0.000156003		2.42852e-06		-2.20838e-08		8.84142e-11		0
1.0139		-0.00702811		0.000262356		-3.74377e-06		2.20743e-08		-3.40195e-11		0
1.02683		-0.00554099		0.000148663		-1.07153e-06		-3.61125e-09		5.40526e-11		0
1.12609		-0.0130612		0.000381374		-4.56179e-06		2.18435e-08		-1.7971e-11		0
1.08186		-0.00367551		-1.16944e-05		2.34706e-06		-3.35944e-08		1.50935e-10		0
1.08186		-0.00367551		-1.16944e-05		2.34706e-06		-3.35944e-08		1.50935e-10		0
