0.762337		0.00832239		-0.000181661		2.67232e-06		-2.29996e-08		8.85505e-11		0
0.790888		0.00537498		-6.80354e-05		6.41079e-07		-6.15243e-09		3.59849e-11		0
0.794162		0.00580622		-9.23678e-05		1.12989e-06		-1.04366e-08		4.98903e-11		0
0.989166		-0.00545379		0.000205789		-2.70554e-06		1.30927e-08		-4.97253e-12		0
0.99166		-0.00323645		8.38502e-05		-2.15091e-07		-8.87464e-09		6.60659e-11		0
1.11426		-0.0129276		0.000403429		-5.37762e-06		3.16509e-08		-5.68007e-11		0
1.11426		-0.0129276		0.000403429		-5.37762e-06		3.16509e-08		-5.68007e-11		0
1.11426		-0.0129276		0.000403429		-5.37762e-06		3.16509e-08		-5.68007e-11		0
