2.00374	-0.116716	0.0052346710100-0.000113787	1.18731e-06	-4.75146e-09	1.00257	-0.00565402	0.000187029	-2.28199e-06	1.0169e-08
1.88632	-0.102186	0.004609510100-0.000101904	1.08782e-06	-4.46671e-09	0.924604	6.56306e-05	4.59805e-05	-8.44471e-07	4.95285e-09
2.09593	-0.128104	0.0059955310100-0.000137023	1.50437e-06	-6.33184e-09	0.917245	0.000830428	3.426e-05	-7.90103e-07	4.95767e-09
2.2313	-0.133813	0.0061120710100-0.000136347	1.45258e-06	-5.89953e-09	1.19308	-0.0137478	0.000347433	-3.73806e-06	1.51355e-08
2.04246	-0.109064	0.0051122810100-0.000119443	1.34312e-06	-5.77733e-09	1.23785	-0.0173555	0.000461839	-5.11832e-06	2.07448e-08
1.87092	-0.0870872	0.0042984610100-0.000109964	1.37559e-06	-6.64747e-09	1.12954	-0.00940372	0.000263204	-3.06269e-06	1.32822e-08
1.40845	-0.020475	0.0010546510100-4.12506e-05	7.85959e-07	-5.50437e-09	-4.62799	0.266214	-0.00463012	3.51619e-05	-9.74333e-08
1.74354	-0.0864395	0.0057315610100-0.000192872	3.09524e-06	-1.89057e-08	-0.168919	0.0532588	-0.00082606	5.07063e-06	-8.37874e-09
1.3212	0.0588564	-0.00561214101000.000175204	-2.3252e-06	1.11929e-08	1.22225	-0.0133005	0.000348499	-3.97543e-06	1.74649e-08
