0.00365988		1e-05		0.003610100	1e-05		0.719197		1		0
0.0139639		7.56567e-05		0.013153710100	8.37539e-06		0.00559417		1.04984		0
0.00129737		4.32784e-05		0.0010763210100	6.37426e-07		0.00449713		1.00346		0
0.00160383		3.73105e-05		0.0013528210100	7.56889e-07		0.00576902		1.00468		0
0.00157834		2.04137e-05		0.0014235610100	4.2073e-07		0.0055272		1.00497		0
0.00142737		1.58562e-05		0.0012544710100	2.99841e-07		0.0049786		1.00365		0
0.0212026		-3.36043e-05		0.018407410100	0.000168152		0.0950684		1.04513		0
0.187235		-0.000593982		-0.15886910100	0.00270145		0.0241691		-0.564057		0
