  46.60   0.15397E+02   0.99824E+00   0.11138E+03
  46.67   0.15461E+02   0.98594E+00   0.11133E+03
  46.73   0.15525E+02   0.97378E+00   0.11128E+03
  46.80   0.15589E+02   0.96176E+00   0.11123E+03
  46.86   0.15652E+02   0.94988E+00   0.11117E+03
  46.93   0.15716E+02   0.93814E+00   0.11112E+03
  46.99   0.15780E+02   0.92654E+00   0.11107E+03
  47.06   0.15844E+02   0.91507E+00   0.11102E+03
  47.12   0.15908E+02   0.90373E+00   0.11096E+03
  47.19   0.15972E+02   0.89252E+00   0.11091E+03
  47.25   0.16036E+02   0.88144E+00   0.11086E+03
  47.32   0.16100E+02   0.87049E+00   0.11081E+03
  47.38   0.16164E+02   0.85966E+00   0.11075E+03
  47.45   0.16227E+02   0.84896E+00   0.11070E+03
  47.51   0.16291E+02   0.83838E+00   0.11065E+03
  47.58   0.16355E+02   0.82793E+00   0.11059E+03
  47.64   0.16419E+02   0.81759E+00   0.11054E+03
  47.71   0.16483E+02   0.80738E+00   0.11048E+03
  47.77   0.16547E+02   0.79728E+00   0.11043E+03
  47.83   0.16611E+02   0.78729E+00   0.11038E+03
  47.90   0.16675E+02   0.77743E+00   0.11032E+03
  47.96   0.16739E+02   0.76767E+00   0.11027E+03
  48.03   0.16802E+02   0.75803E+00   0.11021E+03
  48.09   0.16866E+02   0.74850E+00   0.11016E+03
  48.16   0.16930E+02   0.73908E+00   0.11011E+03
  48.22   0.16994E+02   0.72976E+00   0.11005E+03
  48.29   0.17058E+02   0.72056E+00   0.11000E+03
  48.35   0.17122E+02   0.71146E+00   0.10994E+03
  48.42   0.17186E+02   0.70246E+00   0.10989E+03
  48.48   0.17250E+02   0.69357E+00   0.10983E+03
  48.55   0.17314E+02   0.68478E+00   0.10978E+03
  48.61   0.17377E+02   0.67609E+00   0.10972E+03
  48.67   0.17441E+02   0.66750E+00   0.10967E+03
  48.74   0.17505E+02   0.65901E+00   0.10961E+03
  48.80   0.17569E+02   0.65061E+00   0.10956E+03
  48.87   0.17633E+02   0.64232E+00   0.10950E+03
  48.93   0.17697E+02   0.63412E+00   0.10944E+03
  49.00   0.17761E+02   0.62601E+00   0.10939E+03
  49.06   0.17825E+02   0.61800E+00   0.10933E+03
  49.12   0.17889E+02   0.61007E+00   0.10928E+03
  49.19   0.17952E+02   0.60224E+00   0.10922E+03
  49.25   0.18016E+02   0.59450E+00   0.10916E+03
  49.32   0.18080E+02   0.58685E+00   0.10911E+03
  49.38   0.18144E+02   0.57929E+00   0.10905E+03
  49.45   0.18208E+02   0.57182E+00   0.10900E+03
  49.51   0.18272E+02   0.56443E+00   0.10894E+03
  49.58   0.18336E+02   0.55712E+00   0.10888E+03
  49.64   0.18400E+02   0.54990E+00   0.10883E+03
  49.70   0.18464E+02   0.54277E+00   0.10877E+03
  49.77   0.18527E+02   0.53571E+00   0.10871E+03
  49.83   0.18591E+02   0.52874E+00   0.10866E+03
  49.90   0.18655E+02   0.52185E+00   0.10860E+03
  49.96   0.18719E+02   0.51504E+00   0.10854E+03
  50.03   0.18783E+02   0.50830E+00   0.10848E+03
  50.09   0.18847E+02   0.50165E+00   0.10843E+03
  50.15   0.18911E+02   0.49507E+00   0.10837E+03
  50.22   0.18975E+02   0.48857E+00   0.10831E+03
  50.28   0.19039E+02   0.48214E+00   0.10825E+03
  50.35   0.19102E+02   0.47579E+00   0.10820E+03
  50.41   0.19166E+02   0.46951E+00   0.10814E+03
  50.47   0.19230E+02   0.46330E+00   0.10808E+03
  50.54   0.19294E+02   0.45717E+00   0.10802E+03
  50.60   0.19358E+02   0.45111E+00   0.10797E+03
  50.67   0.19422E+02   0.44512E+00   0.10791E+03
  50.73   0.19486E+02   0.43920E+00   0.10785E+03
  50.80   0.19550E+02   0.43334E+00   0.10779E+03
  50.86   0.19614E+02   0.42756E+00   0.10773E+03
  50.92   0.19677E+02   0.42184E+00   0.10768E+03
  50.99   0.19741E+02   0.41619E+00   0.10762E+03
  51.05   0.19805E+02   0.41061E+00   0.10756E+03
  51.12   0.19869E+02   0.40509E+00   0.10750E+03
  51.18   0.19933E+02   0.39963E+00   0.10744E+03
  51.24   0.19997E+02   0.39424E+00   0.10738E+03
  51.31   0.20061E+02   0.38892E+00   0.10733E+03
  51.37   0.20125E+02   0.38365E+00   0.10727E+03
  51.44   0.20189E+02   0.37845E+00   0.10721E+03
  51.50   0.20252E+02   0.37331E+00   0.10715E+03
  51.56   0.20316E+02   0.36823E+00   0.10709E+03
  51.63   0.20380E+02   0.36320E+00   0.10703E+03
  51.69   0.20444E+02   0.35824E+00   0.10697E+03
  51.76   0.20508E+02   0.35334E+00   0.10691E+03
  51.82   0.20572E+02   0.34849E+00   0.10686E+03
  51.89   0.20636E+02   0.34370E+00   0.10680E+03
  51.95   0.20700E+02   0.33897E+00   0.10674E+03
  52.01   0.20764E+02   0.33430E+00   0.10668E+03
  52.08   0.20827E+02   0.32968E+00   0.10662E+03
  52.14   0.20891E+02   0.32511E+00   0.10656E+03
  52.21   0.20955E+02   0.32060E+00   0.10650E+03
  52.27   0.21019E+02   0.31614E+00   0.10644E+03
  52.33   0.21083E+02   0.31174E+00   0.10638E+03
  52.40   0.21147E+02   0.30739E+00   0.10632E+03
  52.46   0.21211E+02   0.30309E+00   0.10626E+03
  52.53   0.21275E+02   0.29884E+00   0.10620E+03
  52.59   0.21338E+02   0.29464E+00   0.10614E+03
  52.65   0.21402E+02   0.29049E+00   0.10608E+03
  52.72   0.21466E+02   0.28639E+00   0.10602E+03
  52.78   0.21530E+02   0.28235E+00   0.10596E+03
  52.85   0.21594E+02   0.27835E+00   0.10590E+03
  52.91   0.21658E+02   0.27439E+00   0.10584E+03
  52.97   0.21722E+02   0.27049E+00   0.10578E+03
  53.04   0.21786E+02   0.26663E+00   0.10572E+03
  53.10   0.21850E+02   0.26282E+00   0.10566E+03
  53.17   0.21913E+02   0.25906E+00   0.10560E+03
  53.23   0.21977E+02   0.25534E+00   0.10554E+03
  53.29   0.22041E+02   0.25167E+00   0.10548E+03
  53.36   0.22105E+02   0.24804E+00   0.10542E+03
  53.42   0.22169E+02   0.24445E+00   0.10536E+03
  53.49   0.22233E+02   0.24091E+00   0.10530E+03
  53.55   0.22297E+02   0.23742E+00   0.10524E+03
  53.61   0.22361E+02   0.23396E+00   0.10518E+03
  53.68   0.22425E+02   0.23055E+00   0.10512E+03
  53.74   0.22488E+02   0.22718E+00   0.10506E+03
  53.81   0.22552E+02   0.22385E+00   0.10500E+03
  53.87   0.22616E+02   0.22056E+00   0.10494E+03
  53.93   0.22680E+02   0.21731E+00   0.10488E+03
  54.00   0.22744E+02   0.21411E+00   0.10482E+03
  54.06   0.22808E+02   0.21094E+00   0.10476E+03
  54.13   0.22872E+02   0.20781E+00   0.10470E+03
  54.19   0.22936E+02   0.20472E+00   0.10463E+03
  54.25   0.23000E+02   0.20167E+00   0.10457E+03
  54.32   0.23063E+02   0.19865E+00   0.10451E+03
  54.38   0.23127E+02   0.19568E+00   0.10445E+03
  54.45   0.23191E+02   0.19274E+00   0.10439E+03
  54.51   0.23255E+02   0.18984E+00   0.10433E+03
  54.57   0.23319E+02   0.18697E+00   0.10427E+03
  54.64   0.23383E+02   0.18414E+00   0.10421E+03
  54.70   0.23447E+02   0.18135E+00   0.10415E+03
  54.77   0.23511E+02   0.17859E+00   0.10409E+03
  54.83   0.23575E+02   0.17586E+00   0.10402E+03
  54.89   0.23638E+02   0.17317E+00   0.10396E+03
  54.96   0.23702E+02   0.17052E+00   0.10390E+03
  55.02   0.23766E+02   0.16790E+00   0.10384E+03
  55.08   0.23830E+02   0.16531E+00   0.10378E+03
  55.15   0.23894E+02   0.16275E+00   0.10372E+03
  55.21   0.23958E+02   0.16023E+00   0.10366E+03
  55.28   0.24022E+02   0.15774E+00   0.10360E+03
  55.34   0.24086E+02   0.15528E+00   0.10353E+03
  55.40   0.24150E+02   0.15285E+00   0.10347E+03
  55.47   0.24213E+02   0.15046E+00   0.10341E+03
  55.53   0.24277E+02   0.14809E+00   0.10335E+03
  55.60   0.24341E+02   0.14576E+00   0.10329E+03
  55.66   0.24405E+02   0.14345E+00   0.10323E+03
  55.72   0.24469E+02   0.14118E+00   0.10317E+03
  55.79   0.24533E+02   0.13893E+00   0.10310E+03
  55.85   0.24597E+02   0.13672E+00   0.10304E+03
  55.92   0.24661E+02   0.13453E+00   0.10298E+03
  55.98   0.24725E+02   0.13237E+00   0.10292E+03
  56.04   0.24788E+02   0.13024E+00   0.10286E+03
  56.11   0.24852E+02   0.12814E+00   0.10279E+03
  56.17   0.24916E+02   0.12607E+00   0.10273E+03
  56.24   0.24980E+02   0.12402E+00   0.10267E+03
  56.30   0.25044E+02   0.12200E+00   0.10261E+03
  56.36   0.25108E+02   0.12001E+00   0.10255E+03
  56.43   0.25172E+02   0.11804E+00   0.10249E+03
  56.49   0.25236E+02   0.11610E+00   0.10242E+03
  56.56   0.25300E+02   0.11419E+00   0.10236E+03
  56.62   0.25363E+02   0.11230E+00   0.10230E+03
  56.68   0.25427E+02   0.11044E+00   0.10224E+03
  56.75   0.25491E+02   0.10860E+00   0.10218E+03
  56.81   0.25555E+02   0.10678E+00   0.10211E+03
  56.87   0.25619E+02   0.10500E+00   0.10205E+03
  56.94   0.25683E+02   0.10323E+00   0.10199E+03
  57.00   0.25747E+02   0.10149E+00   0.10193E+03
  57.07   0.25811E+02   0.99774E-01   0.10186E+03
  57.13   0.25875E+02   0.98080E-01   0.10180E+03
  57.19   0.25938E+02   0.96410E-01   0.10174E+03
  57.26   0.26002E+02   0.94763E-01   0.10168E+03
  57.32   0.26066E+02   0.93138E-01   0.10162E+03
  57.39   0.26130E+02   0.91536E-01   0.10155E+03
  57.45   0.26194E+02   0.89956E-01   0.10149E+03
  57.51   0.26258E+02   0.88398E-01   0.10143E+03
  57.58   0.26322E+02   0.86862E-01   0.10137E+03
  57.64   0.26386E+02   0.85347E-01   0.10130E+03
  57.71   0.26450E+02   0.83853E-01   0.10124E+03
  57.77   0.26513E+02   0.82381E-01   0.10118E+03
  57.83   0.26577E+02   0.80929E-01   0.10112E+03
  57.90   0.26641E+02   0.79497E-01   0.10105E+03
  57.96   0.26705E+02   0.78086E-01   0.10099E+03
  58.03   0.26769E+02   0.76695E-01   0.10093E+03
  58.09   0.26833E+02   0.75324E-01   0.10087E+03
  58.15   0.26897E+02   0.73972E-01   0.10080E+03
  58.22   0.26961E+02   0.72639E-01   0.10074E+03
  58.28   0.27024E+02   0.71326E-01   0.10068E+03
  58.34   0.27088E+02   0.70032E-01   0.10062E+03
  58.41   0.27152E+02   0.68756E-01   0.10055E+03
  58.47   0.27216E+02   0.67499E-01   0.10049E+03
  58.54   0.27280E+02   0.66260E-01   0.10043E+03
  58.60   0.27344E+02   0.65039E-01   0.10037E+03
  58.66   0.27408E+02   0.63836E-01   0.10030E+03
  58.73   0.27472E+02   0.62651E-01   0.10024E+03
  58.79   0.27536E+02   0.61483E-01   0.10018E+03
  58.86   0.27599E+02   0.60332E-01   0.10012E+03
  58.92   0.27663E+02   0.59199E-01   0.10005E+03
  58.98   0.27727E+02   0.58082E-01   0.99990E+02
  59.05   0.27791E+02   0.56982E-01   0.99927E+02
  59.11   0.27855E+02   0.55899E-01   0.99864E+02
  59.18   0.27919E+02   0.54831E-01   0.99802E+02
  59.24   0.27983E+02   0.53780E-01   0.99739E+02
  59.30   0.28047E+02   0.52745E-01   0.99676E+02
  59.37   0.28111E+02   0.51725E-01   0.99613E+02
  59.43   0.28174E+02   0.50721E-01   0.99550E+02
  59.49   0.28238E+02   0.49732E-01   0.99487E+02
  59.56   0.28302E+02   0.48759E-01   0.99424E+02
  59.62   0.28366E+02   0.47800E-01   0.99361E+02
  59.69   0.28430E+02   0.46856E-01   0.99299E+02
  59.75   0.28494E+02   0.45927E-01   0.99236E+02
  59.81   0.28558E+02   0.45012E-01   0.99173E+02
  59.88   0.28622E+02   0.44112E-01   0.99110E+02
  59.94   0.28686E+02   0.43226E-01   0.99047E+02
  60.01   0.28749E+02   0.42353E-01   0.98984E+02
  60.07   0.28813E+02   0.41494E-01   0.98921E+02
  60.13   0.28877E+02   0.40649E-01   0.98858E+02
  60.20   0.28941E+02   0.39818E-01   0.98794E+02
  60.26   0.29005E+02   0.39000E-01   0.98731E+02
  60.33   0.29069E+02   0.38194E-01   0.98668E+02
  60.39   0.29133E+02   0.37402E-01   0.98605E+02
  60.45   0.29197E+02   0.36623E-01   0.98542E+02
  60.52   0.29261E+02   0.35856E-01   0.98479E+02
  60.58   0.29324E+02   0.35102E-01   0.98416E+02
  60.64   0.29388E+02   0.34360E-01   0.98353E+02
  60.71   0.29452E+02   0.33630E-01   0.98290E+02
  60.77   0.29516E+02   0.32912E-01   0.98226E+02
  60.84   0.29580E+02   0.32206E-01   0.98163E+02
  60.90   0.29644E+02   0.31512E-01   0.98100E+02
  60.96   0.29708E+02   0.30829E-01   0.98037E+02
  61.03   0.29772E+02   0.30158E-01   0.97974E+02
  61.09   0.29836E+02   0.29498E-01   0.97910E+02
  61.16   0.29899E+02   0.28850E-01   0.97847E+02
  61.22   0.29963E+02   0.28212E-01   0.97784E+02
  61.28   0.30027E+02   0.27585E-01   0.97721E+02
  61.35   0.30091E+02   0.26969E-01   0.97657E+02
  61.41   0.30155E+02   0.26364E-01   0.97594E+02
  61.48   0.30219E+02   0.25769E-01   0.97531E+02
  61.54   0.30283E+02   0.25184E-01   0.97467E+02
  61.60   0.30347E+02   0.24610E-01   0.97404E+02
  61.67   0.30411E+02   0.24045E-01   0.97341E+02
  61.73   0.30474E+02   0.23491E-01   0.97277E+02
  61.79   0.30538E+02   0.22946E-01   0.97214E+02
  61.86   0.30602E+02   0.22411E-01   0.97151E+02
  61.92   0.30666E+02   0.21886E-01   0.97087E+02
  61.99   0.30730E+02   0.21370E-01   0.97024E+02
  62.05   0.30794E+02   0.20863E-01   0.96961E+02
  62.11   0.30858E+02   0.20366E-01   0.96897E+02
  62.18   0.30922E+02   0.19877E-01   0.96834E+02
  62.24   0.30986E+02   0.19398E-01   0.96770E+02
  62.31   0.31049E+02   0.18927E-01   0.96707E+02
  62.37   0.31113E+02   0.18465E-01   0.96644E+02
  62.43   0.31177E+02   0.18012E-01   0.96580E+02
  62.50   0.31241E+02   0.17567E-01   0.96517E+02
  62.56   0.31305E+02   0.17131E-01   0.96453E+02
  62.63   0.31369E+02   0.16702E-01   0.96390E+02
  62.69   0.31433E+02   0.16282E-01   0.96326E+02
  62.75   0.31497E+02   0.15870E-01   0.96263E+02
  62.82   0.31561E+02   0.15466E-01   0.96199E+02
  62.88   0.31624E+02   0.15069E-01   0.96136E+02
  62.94   0.31688E+02   0.14680E-01   0.96072E+02
