  32.26   0.74749E+01   0.52489E+01   0.11505E+03
  32.36   0.75387E+01   0.51801E+01   0.11506E+03
  32.45   0.76026E+01   0.51124E+01   0.11506E+03
  32.54   0.76665E+01   0.50458E+01   0.11506E+03
  32.63   0.77304E+01   0.49802E+01   0.11506E+03
  32.72   0.77943E+01   0.49157E+01   0.11507E+03
  32.81   0.78582E+01   0.48522E+01   0.11506E+03
  32.90   0.79221E+01   0.47897E+01   0.11506E+03
  32.99   0.79860E+01   0.47282E+01   0.11506E+03
  33.08   0.80498E+01   0.46677E+01   0.11506E+03
  33.17   0.81137E+01   0.46081E+01   0.11505E+03
  33.26   0.81776E+01   0.45494E+01   0.11505E+03
  33.34   0.82415E+01   0.44916E+01   0.11504E+03
  33.43   0.83054E+01   0.44346E+01   0.11504E+03
  33.51   0.83693E+01   0.43786E+01   0.11503E+03
  33.60   0.84332E+01   0.43234E+01   0.11502E+03
  33.68   0.84971E+01   0.42690E+01   0.11501E+03
  33.76   0.85610E+01   0.42154E+01   0.11500E+03
  33.85   0.86248E+01   0.41626E+01   0.11499E+03
  33.93   0.86887E+01   0.41107E+01   0.11498E+03
  34.01   0.87526E+01   0.40594E+01   0.11496E+03
  34.09   0.88165E+01   0.40089E+01   0.11495E+03
  34.17   0.88804E+01   0.39592E+01   0.11494E+03
  34.25   0.89443E+01   0.39102E+01   0.11492E+03
  34.33   0.90082E+01   0.38619E+01   0.11491E+03
  34.41   0.90721E+01   0.38143E+01   0.11489E+03
  34.49   0.91359E+01   0.37673E+01   0.11487E+03
  34.57   0.91998E+01   0.37211E+01   0.11485E+03
  34.65   0.92637E+01   0.36754E+01   0.11484E+03
  34.73   0.93276E+01   0.36305E+01   0.11482E+03
  34.81   0.93915E+01   0.35862E+01   0.11480E+03
  34.88   0.94554E+01   0.35425E+01   0.11478E+03
  34.96   0.95193E+01   0.34994E+01   0.11476E+03
  35.04   0.95832E+01   0.34569E+01   0.11474E+03
  35.11   0.96470E+01   0.34150E+01   0.11471E+03
  35.19   0.97109E+01   0.33736E+01   0.11469E+03
  35.27   0.97748E+01   0.33329E+01   0.11467E+03
  35.34   0.98387E+01   0.32927E+01   0.11464E+03
  35.42   0.99026E+01   0.32530E+01   0.11462E+03
  35.49   0.99665E+01   0.32139E+01   0.11459E+03
  35.57   0.10030E+02   0.31754E+01   0.11457E+03
  35.64   0.10094E+02   0.31373E+01   0.11454E+03
  35.71   0.10158E+02   0.30998E+01   0.11452E+03
  35.79   0.10222E+02   0.30627E+01   0.11449E+03
  35.86   0.10286E+02   0.30262E+01   0.11446E+03
  35.93   0.10350E+02   0.29901E+01   0.11444E+03
  36.01   0.10414E+02   0.29546E+01   0.11441E+03
  36.08   0.10478E+02   0.29195E+01   0.11438E+03
  36.15   0.10541E+02   0.28848E+01   0.11435E+03
  36.23   0.10605E+02   0.28506E+01   0.11432E+03
  36.30   0.10669E+02   0.28169E+01   0.11429E+03
  36.37   0.10733E+02   0.27836E+01   0.11426E+03
  36.44   0.10797E+02   0.27507E+01   0.11423E+03
  36.51   0.10861E+02   0.27183E+01   0.11420E+03
  36.59   0.10925E+02   0.26863E+01   0.11416E+03
  36.66   0.10989E+02   0.26547E+01   0.11413E+03
  36.73   0.11053E+02   0.26235E+01   0.11410E+03
  36.80   0.11116E+02   0.25927E+01   0.11407E+03
  36.87   0.11180E+02   0.25623E+01   0.11403E+03
  36.94   0.11244E+02   0.25323E+01   0.11400E+03
  37.01   0.11308E+02   0.25027E+01   0.11396E+03
  37.08   0.11372E+02   0.24735E+01   0.11393E+03
  37.15   0.11436E+02   0.24446E+01   0.11389E+03
  37.22   0.11500E+02   0.24161E+01   0.11386E+03
  37.29   0.11564E+02   0.23879E+01   0.11382E+03
  37.36   0.11628E+02   0.23601E+01   0.11379E+03
  37.43   0.11691E+02   0.23327E+01   0.11375E+03
  37.50   0.11755E+02   0.23056E+01   0.11371E+03
  37.57   0.11819E+02   0.22788E+01   0.11368E+03
  37.64   0.11883E+02   0.22524E+01   0.11364E+03
  37.71   0.11947E+02   0.22263E+01   0.11360E+03
  37.78   0.12011E+02   0.22005E+01   0.11356E+03
  37.84   0.12075E+02   0.21750E+01   0.11353E+03
  37.91   0.12139E+02   0.21499E+01   0.11349E+03
  37.98   0.12203E+02   0.21251E+01   0.11345E+03
  38.05   0.12266E+02   0.21005E+01   0.11341E+03
  38.12   0.12330E+02   0.20763E+01   0.11337E+03
  38.19   0.12394E+02   0.20524E+01   0.11333E+03
  38.25   0.12458E+02   0.20287E+01   0.11329E+03
  38.32   0.12522E+02   0.20054E+01   0.11325E+03
  38.39   0.12586E+02   0.19823E+01   0.11321E+03
  38.46   0.12650E+02   0.19595E+01   0.11317E+03
  38.53   0.12714E+02   0.19370E+01   0.11312E+03
  38.59   0.12778E+02   0.19148E+01   0.11308E+03
  38.66   0.12841E+02   0.18928E+01   0.11304E+03
  38.73   0.12905E+02   0.18711E+01   0.11300E+03
  38.80   0.12969E+02   0.18496E+01   0.11296E+03
  38.86   0.13033E+02   0.18284E+01   0.11291E+03
  38.93   0.13097E+02   0.18075E+01   0.11287E+03
  39.00   0.13161E+02   0.17868E+01   0.11283E+03
  39.06   0.13225E+02   0.17664E+01   0.11278E+03
  39.13   0.13289E+02   0.17462E+01   0.11274E+03
  39.20   0.13353E+02   0.17262E+01   0.11270E+03
  39.27   0.13416E+02   0.17065E+01   0.11265E+03
  39.33   0.13480E+02   0.16870E+01   0.11261E+03
  39.40   0.13544E+02   0.16677E+01   0.11256E+03
  39.47   0.13608E+02   0.16487E+01   0.11252E+03
  39.53   0.13672E+02   0.16299E+01   0.11247E+03
  39.60   0.13736E+02   0.16113E+01   0.11243E+03
  39.67   0.13800E+02   0.15930E+01   0.11238E+03
  39.73   0.13864E+02   0.15748E+01   0.11234E+03
  39.80   0.13928E+02   0.15569E+01   0.11229E+03
  39.86   0.13991E+02   0.15391E+01   0.11224E+03
  39.93   0.14055E+02   0.15216E+01   0.11220E+03
  40.00   0.14119E+02   0.15043E+01   0.11215E+03
  40.06   0.14183E+02   0.14872E+01   0.11211E+03
  40.13   0.14247E+02   0.14703E+01   0.11206E+03
  40.20   0.14311E+02   0.14535E+01   0.11201E+03
  40.26   0.14375E+02   0.14370E+01   0.11196E+03
  40.33   0.14439E+02   0.14207E+01   0.11192E+03
  40.39   0.14503E+02   0.14045E+01   0.11187E+03
  40.46   0.14566E+02   0.13886E+01   0.11182E+03
  40.52   0.14630E+02   0.13728E+01   0.11177E+03
  40.59   0.14694E+02   0.13572E+01   0.11172E+03
  40.66   0.14758E+02   0.13418E+01   0.11168E+03
  40.72   0.14822E+02   0.13265E+01   0.11163E+03
  40.79   0.14886E+02   0.13115E+01   0.11158E+03
  40.85   0.14950E+02   0.12966E+01   0.11153E+03
  40.92   0.15014E+02   0.12819E+01   0.11148E+03
  40.98   0.15077E+02   0.12673E+01   0.11143E+03
  41.05   0.15141E+02   0.12529E+01   0.11138E+03
  41.12   0.15205E+02   0.12387E+01   0.11133E+03
  41.18   0.15269E+02   0.12246E+01   0.11128E+03
  41.25   0.15333E+02   0.12107E+01   0.11123E+03
  41.31   0.15397E+02   0.11970E+01   0.11118E+03
  41.38   0.15461E+02   0.11834E+01   0.11113E+03
  41.44   0.15525E+02   0.11700E+01   0.11108E+03
  41.51   0.15589E+02   0.11567E+01   0.11103E+03
  41.57   0.15652E+02   0.11436E+01   0.11098E+03
  41.64   0.15716E+02   0.11306E+01   0.11093E+03
  41.70   0.15780E+02   0.11178E+01   0.11088E+03
  41.77   0.15844E+02   0.11051E+01   0.11083E+03
  41.83   0.15908E+02   0.10925E+01   0.11077E+03
  41.90   0.15972E+02   0.10801E+01   0.11072E+03
  41.96   0.16036E+02   0.10678E+01   0.11067E+03
  42.03   0.16100E+02   0.10557E+01   0.11062E+03
  42.09   0.16164E+02   0.10437E+01   0.11057E+03
  42.16   0.16227E+02   0.10319E+01   0.11052E+03
  42.22   0.16291E+02   0.10202E+01   0.11046E+03
  42.29   0.16355E+02   0.10086E+01   0.11041E+03
  42.35   0.16419E+02   0.99710E+00   0.11036E+03
  42.42   0.16483E+02   0.98577E+00   0.11031E+03
  42.48   0.16547E+02   0.97456E+00   0.11025E+03
  42.55   0.16611E+02   0.96349E+00   0.11020E+03
  42.61   0.16675E+02   0.95253E+00   0.11015E+03
  42.68   0.16739E+02   0.94170E+00   0.11010E+03
  42.74   0.16802E+02   0.93098E+00   0.11004E+03
  42.81   0.16866E+02   0.92039E+00   0.10999E+03
  42.87   0.16930E+02   0.90992E+00   0.10994E+03
  42.94   0.16994E+02   0.89956E+00   0.10988E+03
  43.00   0.17058E+02   0.88932E+00   0.10983E+03
  43.07   0.17122E+02   0.87919E+00   0.10977E+03
  43.13   0.17186E+02   0.86917E+00   0.10972E+03
  43.19   0.17250E+02   0.85927E+00   0.10967E+03
  43.26   0.17314E+02   0.84947E+00   0.10961E+03
  43.32   0.17377E+02   0.83979E+00   0.10956E+03
  43.39   0.17441E+02   0.83021E+00   0.10950E+03
  43.45   0.17505E+02   0.82074E+00   0.10945E+03
  43.52   0.17569E+02   0.81137E+00   0.10939E+03
  43.58   0.17633E+02   0.80211E+00   0.10934E+03
  43.65   0.17697E+02   0.79295E+00   0.10929E+03
  43.71   0.17761E+02   0.78389E+00   0.10923E+03
  43.78   0.17825E+02   0.77494E+00   0.10918E+03
  43.84   0.17889E+02   0.76608E+00   0.10912E+03
  43.90   0.17952E+02   0.75732E+00   0.10907E+03
  43.97   0.18016E+02   0.74866E+00   0.10901E+03
  44.03   0.18080E+02   0.74009E+00   0.10896E+03
  44.10   0.18144E+02   0.73162E+00   0.10890E+03
  44.16   0.18208E+02   0.72324E+00   0.10884E+03
  44.23   0.18272E+02   0.71495E+00   0.10879E+03
  44.29   0.18336E+02   0.70676E+00   0.10873E+03
  44.36   0.18400E+02   0.69865E+00   0.10868E+03
  44.42   0.18464E+02   0.69064E+00   0.10862E+03
  44.48   0.18527E+02   0.68271E+00   0.10857E+03
  44.55   0.18591E+02   0.67488E+00   0.10851E+03
  44.61   0.18655E+02   0.66713E+00   0.10845E+03
  44.68   0.18719E+02   0.65946E+00   0.10840E+03
  44.74   0.18783E+02   0.65188E+00   0.10834E+03
  44.81   0.18847E+02   0.64438E+00   0.10828E+03
  44.87   0.18911E+02   0.63697E+00   0.10823E+03
  44.94   0.18975E+02   0.62964E+00   0.10817E+03
  45.00   0.19039E+02   0.62238E+00   0.10811E+03
  45.06   0.19102E+02   0.61521E+00   0.10806E+03
  45.13   0.19166E+02   0.60812E+00   0.10800E+03
  45.19   0.19230E+02   0.60111E+00   0.10794E+03
  45.26   0.19294E+02   0.59417E+00   0.10789E+03
  45.32   0.19358E+02   0.58731E+00   0.10783E+03
  45.38   0.19422E+02   0.58052E+00   0.10777E+03
  45.45   0.19486E+02   0.57381E+00   0.10772E+03
  45.51   0.19550E+02   0.56718E+00   0.10766E+03
  45.58   0.19614E+02   0.56062E+00   0.10760E+03
  45.64   0.19677E+02   0.55413E+00   0.10754E+03
  45.71   0.19741E+02   0.54771E+00   0.10749E+03
  45.77   0.19805E+02   0.54136E+00   0.10743E+03
  45.83   0.19869E+02   0.53509E+00   0.10737E+03
  45.90   0.19933E+02   0.52888E+00   0.10731E+03
  45.96   0.19997E+02   0.52274E+00   0.10726E+03
  46.03   0.20061E+02   0.51667E+00   0.10720E+03
  46.09   0.20125E+02   0.51066E+00   0.10714E+03
  46.16   0.20189E+02   0.50473E+00   0.10708E+03
  46.22   0.20252E+02   0.49885E+00   0.10702E+03
  46.28   0.20316E+02   0.49305E+00   0.10697E+03
  46.35   0.20380E+02   0.48730E+00   0.10691E+03
  46.41   0.20444E+02   0.48162E+00   0.10685E+03
  46.48   0.20508E+02   0.47601E+00   0.10679E+03
  46.54   0.20572E+02   0.47045E+00   0.10673E+03
  46.60   0.20636E+02   0.46496E+00   0.10667E+03
  46.67   0.20700E+02   0.45953E+00   0.10662E+03
  46.73   0.20764E+02   0.45415E+00   0.10656E+03
  46.80   0.20827E+02   0.44884E+00   0.10650E+03
  46.86   0.20891E+02   0.44359E+00   0.10644E+03
  46.92   0.20955E+02   0.43839E+00   0.10638E+03
  46.99   0.21019E+02   0.43325E+00   0.10632E+03
  47.05   0.21083E+02   0.42817E+00   0.10626E+03
  47.12   0.21147E+02   0.42315E+00   0.10621E+03
  47.18   0.21211E+02   0.41818E+00   0.10615E+03
  47.25   0.21275E+02   0.41326E+00   0.10609E+03
  47.31   0.21338E+02   0.40841E+00   0.10603E+03
  47.37   0.21402E+02   0.40360E+00   0.10597E+03
  47.44   0.21466E+02   0.39885E+00   0.10591E+03
  47.50   0.21530E+02   0.39415E+00   0.10585E+03
  47.57   0.21594E+02   0.38950E+00   0.10579E+03
  47.63   0.21658E+02   0.38491E+00   0.10573E+03
  47.69   0.21722E+02   0.38036E+00   0.10567E+03
  47.76   0.21786E+02   0.37587E+00   0.10561E+03
  47.82   0.21850E+02   0.37143E+00   0.10555E+03
  47.89   0.21913E+02   0.36703E+00   0.10549E+03
  47.95   0.21977E+02   0.36269E+00   0.10544E+03
  48.01   0.22041E+02   0.35839E+00   0.10538E+03
  48.08   0.22105E+02   0.35415E+00   0.10532E+03
  48.14   0.22169E+02   0.34995E+00   0.10526E+03
  48.21   0.22233E+02   0.34579E+00   0.10520E+03
  48.27   0.22297E+02   0.34168E+00   0.10514E+03
  48.33   0.22361E+02   0.33762E+00   0.10508E+03
  48.40   0.22425E+02   0.33361E+00   0.10502E+03
  48.46   0.22488E+02   0.32964E+00   0.10496E+03
  48.53   0.22552E+02   0.32571E+00   0.10490E+03
  48.59   0.22616E+02   0.32183E+00   0.10484E+03
  48.65   0.22680E+02   0.31799E+00   0.10478E+03
  48.72   0.22744E+02   0.31419E+00   0.10472E+03
  48.78   0.22808E+02   0.31044E+00   0.10466E+03
  48.85   0.22872E+02   0.30673E+00   0.10460E+03
  48.91   0.22936E+02   0.30306E+00   0.10454E+03
  48.97   0.23000E+02   0.29943E+00   0.10448E+03
  49.04   0.23063E+02   0.29585E+00   0.10442E+03
  49.10   0.23127E+02   0.29230E+00   0.10436E+03
  49.17   0.23191E+02   0.28880E+00   0.10430E+03
  49.23   0.23255E+02   0.28533E+00   0.10423E+03
  49.29   0.23319E+02   0.28190E+00   0.10417E+03
  49.36   0.23383E+02   0.27851E+00   0.10411E+03
  49.42   0.23447E+02   0.27516E+00   0.10405E+03
  49.49   0.23511E+02   0.27185E+00   0.10399E+03
  49.55   0.23575E+02   0.26858E+00   0.10393E+03
  49.61   0.23638E+02   0.26534E+00   0.10387E+03
  49.68   0.23702E+02   0.26214E+00   0.10381E+03
  49.74   0.23766E+02   0.25897E+00   0.10375E+03
  49.81   0.23830E+02   0.25584E+00   0.10369E+03
  49.87   0.23894E+02   0.25275E+00   0.10363E+03
  49.93   0.23958E+02   0.24969E+00   0.10357E+03
  50.00   0.24022E+02   0.24667E+00   0.10351E+03
  50.06   0.24086E+02   0.24368E+00   0.10345E+03
  50.13   0.24150E+02   0.24073E+00   0.10339E+03
  50.19   0.24213E+02   0.23781E+00   0.10332E+03
  50.25   0.24277E+02   0.23492E+00   0.10326E+03
  50.32   0.24341E+02   0.23207E+00   0.10320E+03
  50.38   0.24405E+02   0.22925E+00   0.10314E+03
  50.45   0.24469E+02   0.22646E+00   0.10308E+03
  50.51   0.24533E+02   0.22370E+00   0.10302E+03
  50.57   0.24597E+02   0.22097E+00   0.10296E+03
  50.64   0.24661E+02   0.21828E+00   0.10290E+03
  50.70   0.24725E+02   0.21562E+00   0.10284E+03
  50.76   0.24788E+02   0.21298E+00   0.10277E+03
  50.83   0.24852E+02   0.21038E+00   0.10271E+03
  50.89   0.24916E+02   0.20781E+00   0.10265E+03
  50.96   0.24980E+02   0.20527E+00   0.10259E+03
  51.02   0.25044E+02   0.20276E+00   0.10253E+03
  51.08   0.25108E+02   0.20027E+00   0.10247E+03
  51.15   0.25172E+02   0.19782E+00   0.10241E+03
  51.21   0.25236E+02   0.19539E+00   0.10234E+03
  51.28   0.25300E+02   0.19299E+00   0.10228E+03
  51.34   0.25363E+02   0.19062E+00   0.10222E+03
  51.40   0.25427E+02   0.18828E+00   0.10216E+03
  51.47   0.25491E+02   0.18597E+00   0.10210E+03
  51.53   0.25555E+02   0.18368E+00   0.10204E+03
  51.60   0.25619E+02   0.18141E+00   0.10198E+03
  51.66   0.25683E+02   0.17918E+00   0.10191E+03
  51.72   0.25747E+02   0.17697E+00   0.10185E+03
  51.79   0.25811E+02   0.17479E+00   0.10179E+03
  51.85   0.25875E+02   0.17263E+00   0.10173E+03
  51.92   0.25938E+02   0.17050E+00   0.10167E+03
  51.98   0.26002E+02   0.16839E+00   0.10160E+03
  52.04   0.26066E+02   0.16631E+00   0.10154E+03
  52.11   0.26130E+02   0.16425E+00   0.10148E+03
  52.17   0.26194E+02   0.16222E+00   0.10142E+03
  52.24   0.26258E+02   0.16021E+00   0.10136E+03
  52.30   0.26322E+02   0.15822E+00   0.10130E+03
  52.36   0.26386E+02   0.15626E+00   0.10123E+03
  52.43   0.26450E+02   0.15432E+00   0.10117E+03
  52.49   0.26513E+02   0.15240E+00   0.10111E+03
  52.55   0.26577E+02   0.15051E+00   0.10105E+03
  52.62   0.26641E+02   0.14864E+00   0.10099E+03
  52.68   0.26705E+02   0.14679E+00   0.10092E+03
  52.75   0.26769E+02   0.14496E+00   0.10086E+03
  52.81   0.26833E+02   0.14316E+00   0.10080E+03
  52.87   0.26897E+02   0.14138E+00   0.10074E+03
  52.94   0.26961E+02   0.13961E+00   0.10068E+03
  53.00   0.27024E+02   0.13787E+00   0.10061E+03
  53.07   0.27088E+02   0.13615E+00   0.10055E+03
  53.13   0.27152E+02   0.13445E+00   0.10049E+03
  53.19   0.27216E+02   0.13278E+00   0.10043E+03
  53.26   0.27280E+02   0.13112E+00   0.10036E+03
  53.32   0.27344E+02   0.12948E+00   0.10030E+03
  53.39   0.27408E+02   0.12786E+00   0.10024E+03
  53.45   0.27472E+02   0.12626E+00   0.10018E+03
  53.51   0.27536E+02   0.12468E+00   0.10012E+03
  53.58   0.27599E+02   0.12312E+00   0.10005E+03
  53.64   0.27663E+02   0.12158E+00   0.99990E+02
  53.71   0.27727E+02   0.12006E+00   0.99928E+02
  53.77   0.27791E+02   0.11855E+00   0.99866E+02
  53.83   0.27855E+02   0.11706E+00   0.99803E+02
  53.90   0.27919E+02   0.11560E+00   0.99741E+02
  53.96   0.27983E+02   0.11415E+00   0.99678E+02
  54.02   0.28047E+02   0.11271E+00   0.99616E+02
  54.09   0.28111E+02   0.11130E+00   0.99554E+02
  54.15   0.28174E+02   0.10990E+00   0.99491E+02
  54.22   0.28238E+02   0.10852E+00   0.99429E+02
  54.28   0.28302E+02   0.10716E+00   0.99366E+02
  54.34   0.28366E+02   0.10581E+00   0.99303E+02
  54.41   0.28430E+02   0.10448E+00   0.99241E+02
  54.47   0.28494E+02   0.10317E+00   0.99178E+02
  54.54   0.28558E+02   0.10187E+00   0.99116E+02
  54.60   0.28622E+02   0.10059E+00   0.99053E+02
  54.66   0.28686E+02   0.99325E-01   0.98990E+02
  54.73   0.28749E+02   0.98076E-01   0.98928E+02
  54.79   0.28813E+02   0.96842E-01   0.98865E+02
  54.86   0.28877E+02   0.95623E-01   0.98803E+02
  54.92   0.28941E+02   0.94420E-01   0.98740E+02
  54.98   0.29005E+02   0.93232E-01   0.98677E+02
  55.05   0.29069E+02   0.92058E-01   0.98614E+02
  55.11   0.29133E+02   0.90900E-01   0.98552E+02
  55.18   0.29197E+02   0.89756E-01   0.98489E+02
  55.24   0.29261E+02   0.88626E-01   0.98426E+02
  55.30   0.29324E+02   0.87511E-01   0.98363E+02
  55.37   0.29388E+02   0.86409E-01   0.98301E+02
  55.43   0.29452E+02   0.85322E-01   0.98238E+02
  55.49   0.29516E+02   0.84248E-01   0.98175E+02
  55.56   0.29580E+02   0.83188E-01   0.98112E+02
  55.62   0.29644E+02   0.82142E-01   0.98049E+02
  55.69   0.29708E+02   0.81108E-01   0.97987E+02
  55.75   0.29772E+02   0.80088E-01   0.97924E+02
  55.81   0.29836E+02   0.79081E-01   0.97861E+02
  55.88   0.29899E+02   0.78087E-01   0.97798E+02
  55.94   0.29963E+02   0.77106E-01   0.97735E+02
  56.01   0.30027E+02   0.76137E-01   0.97672E+02
  56.07   0.30091E+02   0.75180E-01   0.97609E+02
  56.13   0.30155E+02   0.74236E-01   0.97546E+02
  56.20   0.30219E+02   0.73304E-01   0.97483E+02
  56.26   0.30283E+02   0.72385E-01   0.97420E+02
  56.33   0.30347E+02   0.71477E-01   0.97357E+02
  56.39   0.30411E+02   0.70580E-01   0.97294E+02
  56.45   0.30474E+02   0.69696E-01   0.97231E+02
  56.52   0.30538E+02   0.68823E-01   0.97168E+02
  56.58   0.30602E+02   0.67961E-01   0.97105E+02
  56.64   0.30666E+02   0.67111E-01   0.97042E+02
  56.71   0.30730E+02   0.66271E-01   0.96979E+02
  56.77   0.30794E+02   0.65443E-01   0.96916E+02
  56.84   0.30858E+02   0.64626E-01   0.96853E+02
  56.90   0.30922E+02   0.63819E-01   0.96790E+02
  56.96   0.30986E+02   0.63023E-01   0.96727E+02
  57.03   0.31049E+02   0.62237E-01   0.96664E+02
  57.09   0.31113E+02   0.61462E-01   0.96601E+02
  57.16   0.31177E+02   0.60697E-01   0.96537E+02
  57.22   0.31241E+02   0.59942E-01   0.96474E+02
  57.28   0.31305E+02   0.59198E-01   0.96411E+02
  57.35   0.31369E+02   0.58463E-01   0.96348E+02
  57.41   0.31433E+02   0.57738E-01   0.96285E+02
  57.48   0.31497E+02   0.57022E-01   0.96222E+02
  57.54   0.31561E+02   0.56317E-01   0.96159E+02
  57.60   0.31624E+02   0.55620E-01   0.96095E+02
  57.67   0.31688E+02   0.54934E-01   0.96032E+02
  57.73   0.31752E+02   0.54256E-01   0.95969E+02
  57.79   0.31816E+02   0.53587E-01   0.95906E+02
  57.86   0.31880E+02   0.52928E-01   0.95843E+02
  57.92   0.31944E+02   0.52277E-01   0.95779E+02
  57.99   0.32008E+02   0.51636E-01   0.95716E+02
  58.05   0.32072E+02   0.51003E-01   0.95653E+02
  58.11   0.32136E+02   0.50378E-01   0.95590E+02
  58.18   0.32199E+02   0.49763E-01   0.95526E+02
  58.24   0.32263E+02   0.49155E-01   0.95463E+02
