0.0111966		9.81272e-05		0.010378910100	6.93944e-06		0.00571449		1.03945		0
0.00159483		3.06202e-05		0.0015860610100	7.80754e-07		0.00761745		1.00555		0
6.72068e-06		1.53985e-05		-1.58913e-0510100	1.93689e-07		0.00561062		0.999981		0
0.00179318		4.17018e-05		0.0015626110100	6.76977e-07		0.00475049		1.00542		0
0.00136702		1.92577e-05		0.0012116510100	3.37867e-07		0.00495934		1.00368		0
0.512621		-0.0015249		0.84822910100	0.0430467		0.0476919		2.9617		0
0.0222063		6.38354e-06		0.014626210100	0.000197651		0.0807812		0.998536		0
0.187235		-0.000593982		-0.15886910100	0.00270145		0.0241691		-0.564057		0
