0.00365988		1e-05		0.003610100	1e-05		0.719197		1		0
0.0139639		7.56567e-05		0.013153710100	8.37539e-06		0.00559417		1.04984		0
-0.000121905		8.55695e-05		-0.00025210100	6.44954e-07		0.00336075		0.999325		0
0.000920593		0.000200332		0.00022472510100	1.87039e-06		0.00353249		1.00076		0
0.00163073		2.91677e-05		0.0013672410100	4.99849e-07		0.00475524		1.00459		0
0.00142394		2.11154e-05		0.0012349210100	3.35069e-07		0.00451125		1.00365		0
0.0212662		-1.93413e-05		0.018093210100	0.000173323		0.0922825		1.0436		0
0.18495		-0.000559452		-0.16540810100	0.00267383		0.0244286		-0.630886		0
