2.60357	-0.232267	0.014039910100-0.000438962	7.37434e-06	-6.3039e-08	2.15033e-10	1.86473	-0.0934913	0.00385435	-8.11745e-05	9.30779e-07-5.53401e-09	1.34239e-11
2.56388	-0.222524	0.013209510100-0.000405005	6.66414e-06	-5.57404e-08	1.85866e-10	1.45755	-0.0566536	0.00253368	-5.67674e-05	6.83895e-07-4.2342e-09	1.06387e-11
3.04914	-0.336567	0.023795410100-0.000870127	1.70412e-05	-1.69298e-07	6.69097e-10	-2.4031	0.294331	-0.0105042	0.000197134	-2.04847e-061.11676e-08	-2.48959e-11
2.4445	-0.189505	0.011070210100-0.000338429	5.56579e-06	-4.65544e-08	1.55317e-10	1.68441	-0.0747115	0.00321727	-7.04986e-05	8.35929e-07-5.11269e-09	1.27133e-11
2.29561	-0.164681	0.0098099410100-0.000309017	5.24378e-06	-4.52519e-08	1.55717e-10	1.29473	-0.0279629	0.00109588	-2.20763e-05	2.44834e-07-1.43149e-09	3.53019e-12
2.30106	-0.164688	0.0099218510100-0.000313922	5.31967e-06	-4.57054e-08	1.56434e-10	1.36997	-0.0367682	0.00158731	-3.53052e-05	4.27074e-07-2.67338e-09	6.85674e-12
1.84187	-0.0875891	0.0052049510100-0.000172154	3.10862e-06	-2.87479e-08	1.06583e-10	0.892785	0.0150738	-0.000651087	1.39993e-05	-1.56183e-078.52244e-10	-1.68135e-12
0.0022374	0.288093	-0.0251212101000.00107341	-2.4436e-05	2.83706e-07	-1.32082e-09	28.7997	-2.03221	0.0613609	-0.000979418	8.72965e-06-4.12701e-08	8.10978e-11
0.984063	0.149	-0.0140418101000.000540582	-1.02918e-05	9.58318e-08	-3.47846e-10	0.706907	0.04774	-0.00242915	5.89461e-05	-7.39116e-074.61772e-09	-1.12487e-11
